 0, 39
G, 6.666667, 0.050000, 0.100000, 1.500000, 1.700000
S, 8.000000, 0.250000, 0.083333, 2.458333, 2.583333
G, 7.000000, 0.285714, 0.238095, 1.333333, 1.619048
S, 7.000000, 0.047619, 0.190476, 2.428571, 2.666667
G, 7.666667, 0.043478, 0.086957, 1.347826, 1.478261
S, 8.000000, 0.208333, 0.041667, 2.416667, 2.541667
G, 7.000000, 0.238095, 0.142857, 1.095238, 1.333333
S, 7.000000, 0.000000, 0.047619, 2.380952, 2.476190
G, 8.000000, 0.000000, 0.083333, 1.166667, 1.333333
S, 8.000000, 0.000000, 0.041667, 2.375000, 2.458333
G, 6.333333, 0.000000, 0.105263, 1.421053, 1.526316
S, 6.000000, 0.000000, 0.222222, 2.500000, 2.777778
G, 9.000000, 0.000000, 0.074074, 1.518519, 1.629630
S, 8.666667, 0.000000, 0.038462, 2.500000, 2.576923
G, 4.666667, 0.000000, 0.071429, 1.357143, 1.500000
S, 5.666667, 0.117647, 0.058824, 2.470588, 2.529412
G, 9.666667, 0.068966, 0.103448, 1.379310, 1.517241
S, 6.333333, 0.000000, 0.052632, 2.263158, 2.368421
G, 7.000000, 0.000000, 0.095238, 1.428571, 1.571429
S, 7.000000, 0.095238, 0.047619, 2.333333, 2.476190
G, 7.666667, 0.086957, 0.130435, 1.086957, 1.260870
S, 7.000000, 0.238095, 0.047619, 2.428571, 2.523810
G, 7.666667, 0.217391, 0.130435, 1.391304, 1.565217
S, 7.000000, 0.000000, 0.047619, 2.428571, 2.523810
G, 8.000000, 0.000000, 0.083333, 0.916667, 1.083333
S, 6.666667, 0.050000, 0.050000, 2.550000, 2.650000
G, 8.333333, 0.040000, 0.120000, 1.280000, 1.440000
S, 9.000000, 0.000000, 0.037037, 2.296296, 2.407407
G, 5.333333, 0.000000, 0.062500, 2.375000, 2.500000
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.571429
G, 7.666667, 0.000000, 0.130435, 0.782609, 1.000000
S, 7.333333, 0.181818, 0.136364, 2.454545, 2.681818
G, 8.000000, 0.166667, 0.166667, 2.125000, 2.333333
 12, 39
S, 0.250000, 0.000000, 0.000000, 3.000000, 3.000000
S, 5.666667, 0.000000, 0.176471, 2.470588, 2.764706
G, 7.666667, 0.000000, 0.391304, 1.565217, 2.043478
S, 7.000000, 0.000000, 0.047619, 2.333333, 2.428571
G, 6.666667, 0.000000, 0.100000, 1.350000, 1.550000
S, 6.666667, 0.000000, 0.100000, 2.700000, 2.850000
G, 7.333333, 0.000000, 0.090909, 2.500000, 2.636364
S, 6.333333, 0.052632, 0.105263, 2.263158, 2.421053
G, 7.333333, 0.045455, 0.090909, 1.272727, 1.409091
S, 8.666667, 0.115385, 0.307692, 2.346154, 2.692308
G, 6.000000, 0.166667, 0.055556, 1.666667, 1.777778
S, 7.666667, 0.043478, 0.043478, 3.956522, 4.086957
G, 6.333333, 0.052632, 0.105263, 2.210526, 2.368421
S, 8.333333, 0.000000, 0.040000, 2.440000, 2.520000
G, 7.000000, 0.000000, 0.095238, 1.380952, 1.523810
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.476190
G, 8.000000, 0.041667, 0.083333, 1.083333, 1.250000
S, 7.000000, 0.047619, 0.047619, 2.476190, 2.571429
G, 8.666667, 0.038462, 0.076923, 1.153846, 1.307692
S, 7.333333, 0.000000, 0.045455, 3.136364, 3.272727
G, 6.000000, 0.000000, 0.055556, 1.388889, 1.500000
S, 9.000000, 0.148148, 0.037037, 2.370370, 2.444444
G, 6.666667, 0.200000, 0.100000, 1.150000, 1.300000
S, 6.333333, 0.105263, 0.052632, 2.473684, 2.578947
G, 7.000000, 0.095238, 0.095238, 1.428571, 1.571429
S, 8.000000, 0.041667, 0.083333, 2.375000, 2.500000
G, 7.000000, 0.047619, 0.142857, 1.190476, 1.380952
S, 7.333333, 0.090909, 0.318182, 2.500000, 2.818182
G, 6.666667, 0.100000, 0.050000, 1.000000, 1.100000
S, 7.000000, 0.047619, 0.047619, 2.428571, 2.571429
G, 7.666667, 0.043478, 0.086957, 1.739130, 1.869565
S, 6.666667, 0.050000, 0.050000, 2.500000, 2.650000
G, 8.000000, 0.041667, 0.083333, 1.458333, 1.583333
S, 6.333333, 0.052632, 0.052632, 2.315789, 2.421053
G, 7.666667, 0.043478, 0.086957, 1.478261, 1.652174
S, 8.333333, 0.040000, 0.040000, 2.360000, 2.480000
G, 6.333333, 0.052632, 0.105263, 1.210526, 1.368421
S, 6.333333, 0.000000, 0.052632, 3.473684, 3.578947
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.428571
 13, 39
S, 0.250000, 0.000000, 0.000000, 3.000000, 3.000000
S, 8.666667, 0.153846, 0.076923, 2.615385, 2.769231
G, 6.000000, 0.222222, 0.222222, 1.333333, 1.611111
S, 6.666667, 0.050000, 0.050000, 2.400000, 2.550000
G, 8.000000, 0.041667, 0.166667, 1.250000, 1.458333
S, 6.666667, 0.350000, 0.050000, 2.750000, 2.850000
G, 8.000000, 0.291667, 0.166667, 1.041667, 1.291667
S, 6.666667, 0.050000, 0.050000, 2.600000, 2.750000
G, 6.333333, 0.052632, 0.473684, 2.526316, 3.000000
S, 6.000000, 0.000000, 0.111111, 2.666667, 2.833333
G, 8.000000, 0.000000, 0.416667, 1.166667, 1.666667
S, 9.333333, 0.035714, 0.071429, 2.392857, 2.535714
G, 5.000000, 0.066667, 1.200000, 1.333333, 2.600000
S, 8.333333, 0.040000, 0.040000, 2.440000, 2.560000
G, 7.000000, 0.047619, 0.095238, 1.333333, 1.476190
S, 8.666667, 0.000000, 0.038462, 2.692308, 2.807692
G, 6.000000, 0.000000, 0.111111, 1.222222, 1.388889
S, 6.666667, 0.000000, 0.050000, 3.350000, 3.450000
G, 8.333333, 0.000000, 0.120000, 1.240000, 1.400000
S, 6.333333, 0.105263, 0.105263, 2.315789, 2.473684
G, 8.000000, 0.083333, 0.083333, 1.458333, 1.625000
S, 8.333333, 0.080000, 0.040000, 2.280000, 2.400000
G, 7.333333, 0.090909, 0.090909, 1.318182, 1.454545
S, 7.000000, 0.000000, 0.047619, 2.285714, 2.380952
G, 6.333333, 0.000000, 0.052632, 1.157895, 1.263158
S, 7.000000, 0.095238, 0.047619, 2.333333, 2.428571
G, 8.333333, 0.080000, 0.080000, 1.600000, 1.720000
S, 8.000000, 0.125000, 0.083333, 2.416667, 2.541667
G, 6.666667, 0.150000, 0.400000, 1.650000, 2.100000
S, 6.666667, 0.050000, 0.000000, 2.500000, 2.600000
G, 7.666667, 0.043478, 0.086957, 1.260870, 1.391304
S, 7.333333, 0.227273, 0.136364, 2.454545, 2.636364
G, 8.333333, 0.200000, 0.080000, 1.400000, 1.560000
S, 7.333333, 0.000000, 0.045455, 2.545455, 2.681818
G, 6.333333, 0.000000, 0.052632, 1.263158, 1.368421
S, 7.000000, 0.095238, 0.047619, 2.476190, 2.619048
G, 7.666667, 0.086957, 0.086957, 1.304348, 1.434783
S, 6.333333, 0.052632, 0.000000, 2.315789, 2.421053
G, 7.666667, 0.043478, 0.086957, 1.434783, 1.565217
 14, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 3.000000
S, 6.000000, 0.111111, 0.055556, 2.777778, 2.888889
G, 7.333333, 0.090909, 0.318182, 1.818182, 2.227273
S, 8.666667, 0.076923, 0.038462, 2.461538, 2.538462
G, 5.333333, 0.125000, 0.062500, 1.437500, 1.562500
S, 7.666667, 0.000000, 0.391304, 2.347826, 2.782609
G, 6.666667, 0.000000, 0.100000, 0.750000, 0.900000
S, 5.333333, 0.000000, 0.187500, 2.312500, 2.562500
G, 7.333333, 0.000000, 0.090909, 1.772727, 1.909091
S, 5.333333, 0.000000, 0.062500, 2.312500, 2.437500
G, 8.666667, 0.000000, 0.307692, 1.384615, 1.730769
S, 6.666667, 0.200000, 0.150000, 2.500000, 2.700000
G, 7.666667, 0.173913, 0.086957, 1.695652, 1.826087
S, 7.666667, 0.130435, 0.043478, 2.434783, 2.521739
G, 8.000000, 0.125000, 0.125000, 1.208333, 1.333333
S, 6.666667, 0.050000, 0.100000, 2.450000, 2.600000
G, 8.000000, 0.041667, 0.083333, 0.875000, 1.000000
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.565217
G, 7.666667, 0.043478, 0.086957, 1.521739, 1.652174
S, 7.333333, 0.090909, 0.045455, 2.500000, 2.590909
G, 6.333333, 0.105263, 0.105263, 1.684211, 1.789474
S, 6.333333, 0.000000, 0.052632, 2.473684, 2.578947
G, 8.333333, 0.000000, 0.120000, 1.600000, 1.720000
S, 7.666667, 0.043478, 0.304348, 2.913043, 3.304348
G, 5.666667, 0.058824, 0.058824, 1.411765, 1.529412
S, 7.666667, 0.391304, 0.086957, 2.260870, 2.434783
G, 7.666667, 0.391304, 0.130435, 1.521739, 1.695652
S, 5.666667, 0.000000, 0.058824, 2.352941, 2.470588
G, 8.333333, 0.000000, 0.080000, 0.920000, 1.080000
S, 7.666667, 0.130435, 0.130435, 2.434783, 2.608696
G, 7.333333, 0.136364, 0.090909, 1.454545, 1.590909
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.571429
G, 7.000000, 0.000000, 0.095238, 1.428571, 1.571429
S, 5.333333, 0.062500, 0.000000, 2.312500, 2.437500
G, 8.666667, 0.038462, 0.076923, 1.307692, 1.423077
S, 6.666667, 0.000000, 0.050000, 2.650000, 2.750000
G, 8.000000, 0.000000, 0.125000, 1.250000, 1.458333
S, 8.333333, 0.000000, 0.040000, 2.440000, 2.520000
G, 5.333333, 0.000000, 0.062500, 1.687500, 1.812500
 15, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 3.000000
S, 7.666667, 0.000000, 0.043478, 2.391304, 2.521739
G, 5.333333, 0.000000, 0.062500, 1.312500, 1.500000
S, 7.666667, 0.000000, 0.043478, 2.478261, 2.608696
G, 6.333333, 0.000000, 0.105263, 1.473684, 1.578947
S, 6.333333, 0.105263, 0.105263, 2.473684, 2.631579
G, 7.666667, 0.086957, 0.260870, 1.347826, 1.652174
S, 6.333333, 0.105263, 0.052632, 2.368421, 2.473684
G, 7.666667, 0.086957, 0.173913, 1.347826, 1.565217
S, 6.666667, 0.000000, 0.100000, 2.450000, 2.600000
G, 7.333333, 0.000000, 0.454545, 0.954545, 1.454545
S, 7.000000, 0.047619, 0.047619, 2.428571, 2.523810
G, 7.333333, 0.045455, 0.090909, 1.454545, 1.590909
S, 9.000000, 0.037037, 0.037037, 2.333333, 2.444444
G, 6.333333, 0.052632, 0.105263, 1.315789, 1.473684
S, 7.000000, 0.047619, 0.047619, 2.428571, 2.523810
G, 7.666667, 0.043478, 0.086957, 1.217391, 1.347826
S, 10.000000, 0.066667, 0.033333, 2.333333, 2.433333
G, 5.333333, 0.125000, 0.062500, 1.000000, 1.125000
S, 8.333333, 0.080000, 0.080000, 3.280000, 3.400000
G, 4.666667, 0.142857, 0.500000, 1.142857, 3.142857
S, 8.000000, 0.000000, 0.083333, 2.416667, 2.541667
G, 6.666667, 0.000000, 0.100000, 1.250000, 1.400000
S, 7.666667, 0.000000, 0.086957, 2.391304, 2.521739
G, 5.333333, 0.000000, 0.062500, 1.437500, 1.625000
S, 8.000000, 0.000000, 0.041667, 2.416667, 2.500000
G, 6.333333, 0.000000, 0.052632, 1.421053, 1.526316
S, 8.000000, 0.000000, 0.333333, 2.833333, 3.250000
G, 6.000000, 0.000000, 0.166667, 1.277778, 1.500000
S, 9.333333, 0.000000, 0.071429, 2.321429, 2.428571
G, 5.000000, 0.000000, 0.066667, 1.400000, 1.600000
S, 8.000000, 0.041667, 0.041667, 2.541667, 2.666667
G, 6.666667, 0.050000, 0.100000, 1.350000, 1.500000
S, 7.666667, 0.043478, 0.086957, 3.695652, 3.826087
G, 6.666667, 0.050000, 0.100000, 0.950000, 1.100000
S, 9.666667, 0.000000, 0.068966, 2.482759, 2.620690
G, 5.000000, 0.000000, 0.066667, 1.066667, 1.200000
S, 8.000000, 0.083333, 0.125000, 2.458333, 2.625000
G, 6.666667, 0.100000, 0.100000, 1.300000, 1.450000
 16, 39
S, 0.250000, 0.000000, 1.000000, 26.000000, 27.000000
S, 7.000000, 0.523810, 0.047619, 2.285714, 2.428571
G, 7.333333, 0.500000, 0.818182, 1.227273, 2.181818
S, 8.000000, 0.083333, 0.041667, 2.458333, 2.583333
G, 6.666667, 0.100000, 0.100000, 1.200000, 1.350000
S, 8.333333, 0.240000, 0.160000, 2.600000, 2.840000
G, 6.333333, 0.315789, 0.157895, 1.315789, 1.578947
S, 7.333333, 0.000000, 0.045455, 2.590909, 2.727273
G, 6.000000, 0.000000, 0.111111, 1.444444, 1.611111
S, 6.666667, 0.050000, 0.300000, 3.400000, 3.750000
G, 8.000000, 0.041667, 0.083333, 1.416667, 1.541667
S, 5.666667, 0.117647, 0.058824, 2.352941, 2.470588
G, 8.666667, 0.076923, 0.115385, 1.730769, 1.884615
S, 5.000000, 0.000000, 0.000000, 2.400000, 2.533333
G, 9.333333, 0.000000, 0.107143, 1.285714, 1.428571
S, 8.333333, 0.040000, 0.040000, 2.240000, 2.360000
G, 6.000000, 0.055556, 0.055556, 1.222222, 1.333333
S, 8.333333, 0.040000, 0.080000, 2.280000, 2.400000
G, 7.666667, 0.043478, 0.304348, 2.000000, 2.391304
S, 5.333333, 0.000000, 0.062500, 2.437500, 2.562500
G, 8.333333, 0.000000, 0.080000, 1.480000, 1.600000
S, 7.666667, 0.086957, 0.086957, 2.304348, 2.434783
G, 7.666667, 0.086957, 0.086957, 1.434783, 1.565217
S, 6.000000, 0.000000, 0.055556, 2.444444, 2.555556
G, 7.333333, 0.000000, 0.090909, 1.363636, 1.500000
S, 7.666667, 0.000000, 0.043478, 2.521739, 2.608696
G, 7.333333, 0.000000, 0.090909, 1.772727, 1.909091
S, 6.333333, 0.000000, 0.052632, 2.526316, 2.631579
G, 7.000000, 0.000000, 0.095238, 1.619048, 1.761905
S, 7.666667, 0.086957, 0.043478, 2.347826, 2.478261
G, 7.000000, 0.095238, 0.095238, 1.190476, 1.333333
S, 6.666667, 0.100000, 0.050000, 2.300000, 2.450000
G, 7.333333, 0.090909, 0.136364, 1.500000, 1.636364
S, 8.333333, 0.120000, 0.040000, 2.480000, 2.560000
G, 6.666667, 0.150000, 0.100000, 1.200000, 1.350000
S, 8.000000, 0.250000, 0.083333, 2.458333, 2.583333
G, 7.666667, 0.260870, 0.086957, 1.347826, 1.434783
S, 5.000000, 0.000000, 0.000000, 2.600000, 2.733333
G, 8.666667, 0.000000, 0.115385, 1.269231, 1.384615
 17, 39
G, 0.250000, 0.000000, 1.000000, 26.000000, 28.000000
S, 5.333333, 0.937500, 0.375000, 3.000000, 3.437500
G, 10.000000, 0.500000, 0.333333, 1.500000, 1.900000
S, 8.000000, 0.166667, 0.041667, 2.416667, 2.541667
G, 7.000000, 0.190476, 0.190476, 1.190476, 1.428571
S, 6.333333, 0.157895, 0.052632, 2.789474, 2.894737
G, 7.333333, 0.136364, 0.090909, 1.181818, 1.318182
S, 6.333333, 0.000000, 0.052632, 2.421053, 2.526316
G, 7.000000, 0.000000, 0.095238, 1.523810, 1.619048
S, 5.666667, 0.117647, 0.000000, 2.411765, 2.470588
G, 8.666667, 0.076923, 0.115385, 1.615385, 1.769231
S, 7.333333, 0.181818, 0.090909, 2.409091, 2.545455
G, 7.000000, 0.190476, 0.095238, 1.190476, 1.333333
S, 7.666667, 0.000000, 0.086957, 2.391304, 2.782609
G, 7.000000, 0.000000, 0.095238, 1.142857, 1.285714
S, 7.666667, 0.000000, 0.043478, 2.260870, 2.391304
G, 6.333333, 0.000000, 0.105263, 1.736842, 1.894737
S, 7.000000, 0.000000, 0.047619, 2.571429, 2.666667
G, 8.333333, 0.000000, 0.240000, 1.640000, 1.960000
S, 8.666667, 0.153846, 0.307692, 2.423077, 2.769231
G, 5.000000, 0.266667, 0.133333, 1.400000, 1.533333
S, 7.333333, 0.000000, 0.045455, 2.909091, 3.045455
G, 7.333333, 0.000000, 0.090909, 1.318182, 1.500000
S, 8.666667, 0.038462, 0.115385, 2.846154, 3.038462
G, 5.000000, 0.066667, 0.066667, 1.066667, 1.200000
S, 6.333333, 0.000000, 0.157895, 2.684211, 2.894737
G, 8.000000, 0.000000, 0.083333, 1.250000, 1.375000
S, 7.000000, 0.000000, 0.095238, 2.333333, 2.523810
G, 7.000000, 0.000000, 0.142857, 1.571429, 1.761905
S, 8.666667, 0.038462, 0.076923, 2.423077, 2.538462
G, 6.000000, 0.055556, 0.055556, 1.500000, 1.666667
S, 8.666667, 0.000000, 0.076923, 2.615385, 2.730769
G, 6.000000, 0.000000, 0.111111, 1.222222, 1.333333
S, 8.000000, 0.000000, 0.041667, 2.375000, 2.458333
G, 5.666667, 0.000000, 0.058824, 1.117647, 1.235294
S, 8.666667, 0.038462, 0.038462, 2.461538, 2.538462
G, 6.000000, 0.055556, 0.055556, 1.388889, 1.500000
S, 6.333333, 0.157895, 0.052632, 2.684211, 2.789474
G, 8.666667, 0.115385, 0.115385, 1.192308, 1.346154
 18, 39
S, 0.250000, 0.000000, 1.000000, 25.000000, 27.000000
S, 6.666667, 0.300000, 0.050000, 2.550000, 2.700000
G, 7.666667, 0.260870, 0.260870, 1.608696, 2.000000
S, 6.000000, 0.000000, 0.500000, 3.277778, 3.833333
G, 8.000000, 0.000000, 0.125000, 1.208333, 1.375000
S, 7.000000, 0.047619, 0.095238, 2.285714, 2.476190
G, 6.666667, 0.050000, 0.100000, 1.500000, 1.650000
S, 7.333333, 0.045455, 0.181818, 2.454545, 3.000000
G, 6.666667, 0.050000, 0.100000, 1.550000, 1.700000
S, 6.666667, 0.100000, 0.300000, 2.500000, 2.850000
G, 8.000000, 0.083333, 0.083333, 1.291667, 1.416667
S, 7.333333, 0.000000, 0.045455, 2.409091, 2.545455
G, 7.000000, 0.000000, 0.095238, 0.952381, 1.095238
S, 7.333333, 0.090909, 0.045455, 2.409091, 2.500000
G, 7.666667, 0.086957, 0.086957, 1.521739, 1.652174
S, 7.000000, 0.095238, 0.047619, 2.380952, 2.476190
G, 8.000000, 0.083333, 0.166667, 1.458333, 1.666667
S, 8.000000, 0.208333, 0.041667, 3.458333, 3.583333
G, 7.666667, 0.217391, 0.086957, 1.391304, 1.521739
S, 7.333333, 0.090909, 0.409091, 2.590909, 3.045455
G, 6.666667, 0.100000, 0.100000, 1.350000, 1.500000
S, 6.000000, 0.000000, 0.111111, 2.444444, 2.611111
G, 9.000000, 0.000000, 0.111111, 1.185185, 1.333333
S, 6.666667, 0.050000, 0.050000, 3.750000, 3.850000
G, 6.666667, 0.050000, 0.100000, 1.250000, 1.400000
S, 6.666667, 0.100000, 0.050000, 2.500000, 2.600000
G, 8.333333, 0.080000, 0.120000, 1.160000, 1.360000
S, 8.666667, 0.038462, 0.038462, 2.423077, 2.538462
G, 5.333333, 0.062500, 0.187500, 1.250000, 1.500000
S, 8.333333, 0.120000, 0.080000, 2.400000, 2.520000
G, 7.000000, 0.142857, 0.095238, 1.238095, 1.380952
S, 8.000000, 0.041667, 0.041667, 2.416667, 2.500000
G, 6.333333, 0.052632, 0.052632, 1.526316, 1.631579
S, 8.000000, 0.041667, 0.083333, 2.375000, 2.458333
G, 6.333333, 0.052632, 0.263158, 1.263158, 1.578947
S, 8.333333, 0.000000, 0.040000, 2.320000, 2.440000
G, 6.333333, 0.000000, 0.105263, 1.368421, 1.526316
S, 7.000000, 0.000000, 0.047619, 2.380952, 2.476190
G, 7.333333, 0.000000, 0.136364, 2.363636, 2.545455
 19, 39
G, 0.250000, 0.000000, 1.000000, 0.000000, 28.000000
S, 6.000000, 0.000000, 0.444444, 2.500000, 3.000000
G, 7.000000, 0.000000, 0.095238, 1.380952, 1.571429
S, 9.333333, 0.107143, 0.035714, 3.250000, 3.357143
G, 6.000000, 0.166667, 0.277778, 1.055556, 1.388889
S, 6.666667, 0.400000, 0.100000, 3.650000, 3.850000
G, 8.333333, 0.320000, 0.120000, 1.160000, 1.360000
S, 7.666667, 0.173913, 0.043478, 2.782609, 2.913043
G, 7.000000, 0.190476, 0.428571, 2.142857, 2.619048
S, 7.666667, 0.043478, 0.130435, 2.304348, 2.521739
G, 6.666667, 0.050000, 0.100000, 1.300000, 1.450000
S, 7.000000, 0.047619, 0.047619, 2.428571, 2.523810
G, 7.333333, 0.045455, 0.090909, 1.136364, 1.272727
S, 8.000000, 0.000000, 0.041667, 2.666667, 2.750000
G, 7.333333, 0.000000, 0.090909, 1.045455, 1.181818
S, 6.666667, 0.000000, 0.050000, 2.500000, 2.600000
G, 7.666667, 0.000000, 0.086957, 1.043478, 1.173913
S, 7.333333, 0.136364, 0.090909, 2.409091, 2.590909
G, 8.333333, 0.120000, 0.080000, 1.280000, 1.400000
S, 6.000000, 0.000000, 0.055556, 2.388889, 2.500000
G, 7.333333, 0.000000, 0.090909, 1.272727, 1.409091
S, 8.333333, 0.040000, 0.080000, 2.720000, 2.880000
G, 7.000000, 0.047619, 0.190476, 0.904762, 1.142857
S, 5.000000, 0.066667, 0.000000, 2.466667, 2.533333
G, 8.000000, 0.041667, 0.333333, 1.791667, 2.208333
S, 8.000000, 0.041667, 0.083333, 2.583333, 2.708333
G, 6.333333, 0.052632, 0.105263, 0.894737, 1.052632
S, 6.000000, 0.888889, 0.055556, 2.500000, 2.611111
G, 9.000000, 0.592593, 0.555556, 1.666667, 2.259259
S, 8.000000, 0.083333, 0.041667, 2.416667, 2.541667
G, 7.666667, 0.086957, 0.086957, 1.217391, 1.347826
S, 8.666667, 0.038462, 0.038462, 2.461538, 2.576923
G, 6.333333, 0.052632, 0.421053, 1.421053, 1.894737
S, 5.000000, 0.133333, 0.066667, 2.333333, 2.466667
G, 9.333333, 0.071429, 0.071429, 1.392857, 1.535714
S, 7.666667, 0.000000, 0.043478, 2.347826, 2.434783
G, 7.000000, 0.000000, 0.095238, 1.476190, 1.619048
S, 6.333333, 0.052632, 0.052632, 2.368421, 2.473684
G, 8.000000, 0.041667, 0.166667, 1.208333, 1.458333
 20, 39
G, 0.250000, 0.000000, 1.000000, 25.000000, 27.000000
S, 8.000000, 0.125000, 0.083333, 2.500000, 2.666667
G, 6.333333, 0.157895, 0.526316, 1.526316, 2.157895
S, 6.666667, 0.200000, 0.100000, 2.400000, 2.550000
G, 8.000000, 0.166667, 0.125000, 1.583333, 1.791667
S, 8.333333, 0.000000, 0.080000, 2.440000, 2.560000
G, 5.666667, 0.000000, 0.058824, 1.352941, 1.529412
S, 6.666667, 0.150000, 0.100000, 2.250000, 2.400000
G, 7.333333, 0.136364, 0.136364, 1.363636, 1.545455
S, 7.333333, 0.000000, 0.045455, 2.590909, 2.681818
G, 6.666667, 0.000000, 0.350000, 1.650000, 2.100000
S, 6.666667, 0.100000, 0.050000, 2.700000, 2.850000
G, 7.666667, 0.086957, 0.304348, 1.304348, 1.652174
S, 7.666667, 0.000000, 0.043478, 2.347826, 2.434783
G, 7.333333, 0.000000, 0.090909, 1.090909, 1.227273
S, 6.666667, 0.000000, 0.050000, 2.650000, 2.750000
G, 7.333333, 0.000000, 0.136364, 1.136364, 1.272727
S, 6.000000, 0.055556, 0.055556, 2.777778, 2.888889
G, 9.333333, 0.035714, 0.464286, 1.464286, 2.000000
S, 8.000000, 0.291667, 0.083333, 3.583333, 3.708333
G, 6.333333, 0.368421, 0.105263, 1.315789, 1.473684
S, 7.333333, 0.000000, 0.045455, 2.500000, 2.590909
G, 7.000000, 0.000000, 0.095238, 1.238095, 1.428571
S, 4.666667, 0.000000, 0.071429, 3.357143, 3.500000
G, 8.666667, 0.000000, 0.115385, 1.192308, 1.346154
S, 7.666667, 0.000000, 0.043478, 2.434783, 2.521739
G, 7.000000, 0.000000, 0.095238, 1.238095, 1.380952
S, 6.666667, 0.100000, 0.050000, 2.350000, 2.450000
G, 8.000000, 0.083333, 0.125000, 1.458333, 1.666667
S, 7.000000, 0.047619, 0.095238, 2.476190, 2.619048
G, 8.000000, 0.041667, 0.083333, 1.291667, 1.416667
S, 8.000000, 0.083333, 0.041667, 2.458333, 2.541667
G, 7.000000, 0.095238, 0.476190, 1.238095, 1.714286
S, 7.666667, 0.043478, 0.043478, 2.391304, 2.478261
G, 6.666667, 0.050000, 0.100000, 1.050000, 1.250000
S, 7.666667, 0.130435, 0.086957, 2.347826, 2.565217
G, 7.666667, 0.130435, 0.130435, 1.000000, 1.130435
S, 5.333333, 0.000000, 0.062500, 2.500000, 2.625000
G, 8.666667, 0.000000, 0.076923, 1.076923, 1.230769
 21, 39
G, 0.250000, 0.000000, 2.000000, 0.000000, 27.000000
S, 8.666667, 0.038462, 0.038462, 3.076923, 3.192308
G, 5.000000, 0.066667, 0.066667, 1.333333, 1.466667
S, 8.333333, 0.000000, 0.160000, 3.200000, 3.400000
G, 5.666667, 0.000000, 0.117647, 1.588235, 1.764706
S, 5.333333, 0.062500, 0.250000, 2.812500, 3.125000
G, 7.666667, 0.043478, 0.130435, 1.434783, 1.652174
S, 5.666667, 0.000000, 0.058824, 2.470588, 2.588235
G, 7.333333, 0.000000, 0.272727, 1.272727, 1.636364
S, 7.666667, 0.000000, 0.347826, 2.478261, 2.913043
G, 6.333333, 0.000000, 0.157895, 1.315789, 1.526316
S, 6.333333, 0.000000, 0.052632, 2.473684, 2.631579
G, 7.666667, 0.000000, 0.086957, 1.608696, 1.739130
S, 7.666667, 0.043478, 0.043478, 2.434783, 2.565217
G, 7.666667, 0.043478, 0.130435, 1.434783, 1.652174
S, 9.000000, 0.037037, 0.037037, 2.333333, 2.444444
G, 6.000000, 0.055556, 0.333333, 1.500000, 1.888889
S, 9.000000, 0.111111, 0.037037, 2.703704, 2.814815
G, 6.333333, 0.157895, 0.315789, 1.736842, 2.052632
S, 8.333333, 0.080000, 0.040000, 2.840000, 2.920000
G, 5.000000, 0.133333, 0.066667, 1.466667, 1.600000
S, 6.666667, 0.050000, 0.000000, 2.450000, 2.550000
G, 8.666667, 0.038462, 0.115385, 1.230769, 1.346154
S, 7.666667, 0.043478, 0.347826, 3.086957, 3.478261
G, 6.000000, 0.055556, 0.111111, 1.444444, 1.611111
S, 4.666667, 0.071429, 0.071429, 2.500000, 2.642857
G, 10.000000, 0.033333, 0.066667, 1.433333, 1.533333
S, 5.666667, 0.000000, 0.117647, 2.411765, 2.647059
G, 8.000000, 0.000000, 0.083333, 1.083333, 1.208333
S, 7.000000, 0.142857, 0.047619, 2.571429, 2.666667
G, 9.000000, 0.111111, 0.111111, 1.259259, 1.407407
S, 7.000000, 0.095238, 0.047619, 2.523810, 2.666667
G, 7.000000, 0.095238, 0.095238, 1.238095, 1.380952
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.400000
G, 7.000000, 0.000000, 0.095238, 1.190476, 1.333333
S, 7.333333, 0.272727, 0.045455, 2.454545, 2.590909
G, 8.000000, 0.250000, 0.083333, 1.291667, 1.416667
S, 7.333333, 0.000000, 0.090909, 2.500000, 2.636364
G, 6.666667, 0.000000, 0.200000, 2.200000, 2.450000
 22, 39
G, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
S, 5.333333, 0.125000, 0.062500, 2.687500, 2.812500
G, 8.333333, 0.080000, 0.160000, 1.640000, 1.920000
S, 6.000000, 0.000000, 0.222222, 2.500000, 2.833333
G, 7.666667, 0.000000, 0.086957, 1.260870, 1.434783
S, 8.000000, 0.000000, 0.125000, 3.375000, 3.583333
G, 6.000000, 0.000000, 0.111111, 1.000000, 1.166667
S, 7.666667, 0.043478, 0.217391, 2.391304, 2.652174
G, 6.000000, 0.055556, 0.111111, 1.444444, 1.611111
S, 8.666667, 0.115385, 0.269231, 2.538462, 2.846154
G, 6.000000, 0.166667, 0.111111, 1.277778, 1.444444
S, 8.000000, 0.041667, 0.041667, 4.041667, 4.125000
