 0, 39
G, 6.000000, 0.166667, 0.222222, 0.888889, 1.166667
S, 8.666667, 0.153846, 0.076923, 2.461538, 2.576923
G, 6.333333, 0.210526, 0.157895, 1.368421, 1.578947
S, 7.333333, 0.409091, 0.045455, 2.636364, 2.772727
G, 7.666667, 0.391304, 0.434783, 1.043478, 1.521739
S, 6.666667, 0.150000, 0.050000, 2.350000, 2.400000
G, 7.666667, 0.130435, 0.086957, 1.521739, 1.652174
S, 8.000000, 0.000000, 0.041667, 2.500000, 2.583333
G, 7.333333, 0.000000, 0.090909, 1.045455, 1.181818
S, 5.000000, 0.133333, 0.066667, 2.733333, 2.866667
G, 9.000000, 0.074074, 0.148148, 1.555556, 1.777778
S, 7.666667, 0.000000, 0.086957, 2.391304, 2.521739
G, 6.666667, 0.000000, 0.100000, 1.350000, 1.500000
S, 8.000000, 0.041667, 0.250000, 2.375000, 2.708333
G, 7.000000, 0.047619, 0.095238, 1.000000, 1.142857
S, 7.666667, 0.217391, 0.130435, 2.608696, 2.782609
G, 8.000000, 0.208333, 0.125000, 1.291667, 1.500000
S, 8.333333, 0.000000, 0.080000, 2.360000, 2.520000
G, 6.000000, 0.000000, 0.055556, 1.055556, 1.222222
S, 7.666667, 0.043478, 0.086957, 2.391304, 2.521739
G, 7.333333, 0.045455, 0.090909, 1.363636, 1.500000
S, 5.666667, 0.000000, 0.058824, 2.352941, 2.470588
G, 9.000000, 0.000000, 0.111111, 1.074074, 1.222222
S, 7.666667, 0.173913, 0.043478, 2.347826, 2.478261
G, 7.666667, 0.173913, 0.130435, 1.478261, 1.652174
S, 8.000000, 0.083333, 0.041667, 2.666667, 2.750000
G, 7.000000, 0.095238, 0.095238, 1.285714, 1.428571
S, 8.666667, 0.076923, 0.038462, 2.423077, 2.538462
G, 6.333333, 0.105263, 0.052632, 1.684211, 1.789474
S, 8.333333, 0.080000, 0.040000, 2.440000, 2.840000
G, 7.666667, 0.086957, 0.086957, 1.521739, 1.652174
S, 7.000000, 0.095238, 0.095238, 2.523810, 2.666667
G, 8.333333, 0.080000, 0.120000, 1.520000, 1.680000
 12, 39
S, 0.200000, 0.000000, 0.000000, 3.000000, 3.000000
S, 7.666667, 0.086957, 0.043478, 2.608696, 2.695652
G, 6.000000, 0.111111, 0.055556, 1.222222, 1.444444
S, 7.666667, 0.000000, 0.043478, 2.304348, 2.391304
G, 6.666667, 0.000000, 0.300000, 1.950000, 2.300000
S, 4.000000, 0.500000, 0.333333, 2.583333, 2.916667
G, 7.666667, 0.260870, 0.434783, 1.608696, 2.086957
S, 6.666667, 0.050000, 0.050000, 2.300000, 2.450000
G, 7.666667, 0.043478, 0.260870, 1.652174, 1.956522
S, 5.666667, 0.000000, 0.470588, 2.941176, 3.470588
G, 9.000000, 0.000000, 0.074074, 1.444444, 1.592593
S, 8.666667, 0.076923, 0.115385, 2.538462, 2.692308
G, 5.666667, 0.117647, 0.058824, 1.411765, 1.529412
S, 8.000000, 0.041667, 0.041667, 2.458333, 2.583333
G, 7.000000, 0.047619, 0.095238, 1.047619, 1.190476
S, 6.333333, 0.210526, 0.052632, 2.789474, 2.894737
G, 7.666667, 0.173913, 0.130435, 1.260870, 1.478261
S, 7.666667, 0.000000, 0.043478, 2.260870, 2.391304
G, 6.333333, 0.000000, 0.105263, 1.105263, 1.210526
S, 8.000000, 0.375000, 0.041667, 2.375000, 2.458333
G, 8.666667, 0.346154, 0.076923, 1.192308, 1.346154
S, 8.000000, 0.125000, 0.041667, 2.375000, 2.458333
G, 7.666667, 0.130435, 0.086957, 1.217391, 1.391304
S, 6.333333, 0.000000, 0.052632, 2.368421, 2.473684
G, 8.000000, 0.000000, 0.750000, 1.333333, 2.125000
S, 9.333333, 0.250000, 0.035714, 2.428571, 2.500000
G, 7.000000, 0.333333, 0.095238, 1.333333, 1.476190
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.476190
G, 8.000000, 0.041667, 0.083333, 1.375000, 1.500000
S, 6.333333, 0.105263, 0.105263, 2.631579, 2.789474
G, 8.333333, 0.080000, 0.120000, 1.800000, 2.000000
S, 6.000000, 0.222222, 0.055556, 2.333333, 2.500000
G, 9.333333, 0.142857, 0.107143, 1.142857, 1.285714
S, 8.000000, 0.083333, 0.041667, 2.416667, 2.500000
G, 5.666667, 0.117647, 0.058824, 1.294118, 1.411765
S, 9.333333, 0.035714, 0.035714, 2.642857, 2.750000
G, 6.333333, 0.052632, 0.105263, 0.789474, 0.894737
S, 7.333333, 0.045455, 0.045455, 2.409091, 2.500000
G, 7.333333, 0.045455, 0.409091, 1.181818, 1.590909
 13, 39
S, 0.200000, 1.000000, 0.000000, 21.000000, 35.000000
S, 7.000000, 0.333333, 0.142857, 2.619048, 2.809524
G, 8.000000, 0.291667, 0.666667, 1.125000, 1.916667
S, 9.333333, 0.035714, 0.071429, 2.464286, 2.571429
G, 5.666667, 0.058824, 0.117647, 1.176471, 1.294118
S, 6.333333, 0.210526, 0.052632, 3.842105, 4.000000
G, 7.333333, 0.181818, 1.454545, 1.727273, 3.227273
S, 8.000000, 0.125000, 0.083333, 2.458333, 2.583333
G, 6.666667, 0.150000, 0.150000, 1.450000, 1.650000
S, 6.666667, 0.100000, 0.100000, 2.850000, 3.000000
G, 7.666667, 0.086957, 0.086957, 1.304348, 1.434783
S, 7.666667, 0.000000, 0.043478, 2.652174, 2.739130
G, 6.333333, 0.000000, 0.052632, 1.210526, 1.315789
S, 7.000000, 0.000000, 0.047619, 2.523810, 2.619048
G, 8.000000, 0.000000, 0.125000, 0.958333, 1.125000
S, 6.666667, 0.000000, 0.150000, 2.250000, 2.450000
G, 7.333333, 0.000000, 0.090909, 1.363636, 1.500000
S, 6.333333, 0.000000, 0.052632, 2.368421, 2.473684
G, 7.666667, 0.000000, 0.086957, 1.086957, 1.217391
S, 6.000000, 0.000000, 0.055556, 2.555556, 2.666667
G, 9.000000, 0.000000, 0.111111, 1.555556, 1.740741
S, 9.333333, 0.000000, 0.071429, 2.464286, 2.607143
G, 5.333333, 0.000000, 0.062500, 1.312500, 1.437500
S, 7.000000, 0.095238, 0.047619, 3.285714, 3.380952
G, 8.000000, 0.083333, 0.125000, 1.583333, 1.791667
S, 7.333333, 0.000000, 0.045455, 2.318182, 2.454545
G, 7.333333, 0.000000, 0.090909, 1.136364, 1.272727
S, 6.333333, 0.105263, 0.052632, 2.368421, 2.473684
G, 7.666667, 0.086957, 0.086957, 1.217391, 1.347826
S, 7.666667, 0.000000, 0.043478, 2.478261, 2.565217
G, 7.000000, 0.000000, 0.142857, 2.047619, 2.190476
S, 6.333333, 0.052632, 0.052632, 2.421053, 2.473684
G, 8.000000, 0.041667, 0.083333, 1.333333, 1.458333
S, 6.333333, 0.105263, 0.052632, 3.315789, 3.473684
G, 7.333333, 0.090909, 0.090909, 1.454545, 1.590909
S, 8.000000, 0.000000, 0.041667, 2.416667, 2.541667
G, 7.333333, 0.000000, 0.090909, 1.045455, 1.181818
S, 8.333333, 0.080000, 0.080000, 2.360000, 2.520000
G, 6.666667, 0.100000, 0.100000, 1.250000, 1.400000
 14, 39
S, 0.200000, 2.000000, 0.000000, 2.000000, 2.000000
S, 8.000000, 0.166667, 0.166667, 4.000000, 4.208333
G, 6.333333, 0.210526, 0.105263, 1.526316, 1.894737
S, 5.666667, 0.000000, 0.411765, 2.352941, 2.823529
G, 9.000000, 0.000000, 0.259259, 1.333333, 1.666667
S, 9.000000, 0.148148, 0.555556, 3.333333, 3.962963
G, 4.666667, 0.285714, 0.142857, 1.214286, 1.357143
S, 8.333333, 0.000000, 0.040000, 2.440000, 2.560000
G, 6.000000, 0.000000, 0.111111, 0.944444, 1.111111
S, 5.000000, 0.066667, 0.133333, 2.733333, 2.933333
G, 9.000000, 0.037037, 0.111111, 1.296296, 1.444444
S, 6.000000, 0.388889, 0.055556, 2.444444, 2.555556
G, 9.666667, 0.241379, 0.172414, 1.068966, 1.275862
S, 7.666667, 0.086957, 0.043478, 2.695652, 2.782609
G, 8.000000, 0.083333, 0.083333, 1.333333, 1.458333
S, 9.333333, 0.071429, 0.071429, 2.392857, 2.500000
G, 5.000000, 0.133333, 0.133333, 1.266667, 1.466667
S, 6.666667, 0.100000, 0.050000, 2.350000, 2.450000
G, 8.000000, 0.083333, 0.125000, 1.333333, 1.500000
S, 8.000000, 0.000000, 0.041667, 2.541667, 2.666667
G, 7.000000, 0.000000, 0.095238, 1.571429, 1.714286
S, 7.666667, 0.043478, 0.043478, 2.347826, 2.434783
G, 7.000000, 0.047619, 0.095238, 1.333333, 1.476190
S, 5.666667, 0.176471, 0.294118, 2.470588, 2.823529
G, 9.333333, 0.107143, 0.428571, 1.535714, 2.000000
S, 9.000000, 0.111111, 0.037037, 2.370370, 2.444444
G, 6.333333, 0.157895, 0.052632, 1.578947, 1.684211
S, 8.666667, 0.153846, 0.038462, 2.461538, 2.538462
G, 6.666667, 0.200000, 0.100000, 1.300000, 1.450000
S, 7.000000, 0.000000, 0.095238, 2.333333, 2.476190
G, 8.000000, 0.000000, 0.083333, 1.166667, 1.291667
S, 6.000000, 0.055556, 0.055556, 2.611111, 2.666667
G, 8.333333, 0.040000, 0.080000, 1.520000, 1.640000
S, 7.666667, 0.086957, 0.043478, 2.217391, 2.304348
G, 6.666667, 0.100000, 0.100000, 1.400000, 1.550000
S, 7.000000, 0.095238, 0.047619, 2.428571, 2.476190
G, 9.333333, 0.071429, 0.107143, 1.285714, 1.428571
S, 7.666667, 0.130435, 0.043478, 2.260870, 2.347826
G, 7.666667, 0.130435, 0.086957, 1.304348, 1.434783
 15, 39
S, 0.200000, 0.000000, 0.000000, 19.000000, 22.000000
S, 7.000000, 0.047619, 0.047619, 2.952381, 3.047619
G, 6.333333, 0.052632, 0.052632, 1.421053, 1.578947
S, 8.333333, 0.000000, 0.520000, 2.560000, 3.160000
G, 6.333333, 0.000000, 0.105263, 1.052632, 1.210526
S, 9.000000, 0.222222, 0.148148, 2.333333, 2.518519
G, 4.666667, 0.428571, 0.214286, 1.714286, 2.000000
S, 9.666667, 0.172414, 0.103448, 2.482759, 2.655172
G, 5.666667, 0.294118, 0.117647, 1.764706, 1.941176
S, 9.666667, 0.034483, 0.068966, 2.551724, 2.655172
G, 5.666667, 0.058824, 0.058824, 1.352941, 1.470588
S, 5.333333, 0.000000, 0.062500, 2.437500, 2.562500
G, 8.333333, 0.000000, 0.200000, 1.200000, 1.440000
S, 6.333333, 0.000000, 0.052632, 2.421053, 2.526316
G, 8.666667, 0.000000, 0.115385, 1.307692, 1.461538
S, 7.666667, 0.043478, 0.043478, 2.347826, 2.478261
G, 6.333333, 0.052632, 0.157895, 1.368421, 1.526316
S, 7.666667, 0.173913, 0.347826, 2.347826, 2.739130
G, 7.000000, 0.190476, 0.095238, 1.238095, 1.380952
S, 7.000000, 0.000000, 0.047619, 2.428571, 2.523810
G, 6.333333, 0.000000, 0.105263, 1.368421, 1.526316
S, 7.666667, 0.086957, 0.086957, 2.347826, 2.478261
G, 8.000000, 0.083333, 0.083333, 1.416667, 1.583333
S, 7.666667, 0.217391, 0.043478, 2.434783, 2.565217
G, 7.333333, 0.227273, 0.090909, 1.409091, 1.545455
S, 6.333333, 0.052632, 0.052632, 2.210526, 2.315789
G, 9.333333, 0.035714, 0.071429, 1.250000, 1.392857
S, 7.000000, 0.095238, 0.047619, 2.285714, 2.428571
G, 7.666667, 0.086957, 0.086957, 1.391304, 1.521739
S, 8.666667, 0.115385, 0.038462, 2.423077, 2.538462
G, 7.333333, 0.136364, 0.090909, 1.818182, 1.954545
S, 6.000000, 0.000000, 0.055556, 2.444444, 2.500000
G, 8.666667, 0.000000, 0.115385, 1.153846, 1.307692
S, 9.333333, 0.071429, 0.142857, 2.428571, 2.607143
G, 5.666667, 0.117647, 0.176471, 1.294118, 1.529412
S, 10.000000, 0.033333, 0.066667, 2.300000, 2.633333
G, 5.666667, 0.058824, 0.117647, 1.117647, 1.294118
S, 8.000000, 0.000000, 0.041667, 2.416667, 2.500000
G, 6.000000, 0.000000, 0.055556, 1.277778, 1.388889
 16, 39
S, 0.200000, 0.000000, 2.000000, 19.000000, 21.000000
S, 5.333333, 0.125000, 0.000000, 2.312500, 2.375000
G, 8.666667, 0.076923, 0.115385, 1.653846, 1.846154
S, 8.000000, 0.041667, 0.041667, 2.416667, 2.541667
G, 7.000000, 0.047619, 0.095238, 1.285714, 1.476190
S, 6.666667, 0.050000, 0.100000, 2.400000, 2.600000
G, 6.000000, 0.055556, 0.722222, 1.500000, 2.277778
S, 7.000000, 0.142857, 0.095238, 2.428571, 2.571429
G, 7.333333, 0.136364, 0.090909, 1.363636, 1.545455
S, 6.666667, 0.200000, 0.100000, 2.500000, 2.650000
G, 8.666667, 0.153846, 0.115385, 1.269231, 1.423077
S, 7.333333, 0.090909, 0.045455, 2.409091, 2.500000
G, 6.333333, 0.105263, 0.210526, 1.263158, 1.526316
S, 7.000000, 0.047619, 0.047619, 2.523810, 2.619048
G, 8.333333, 0.040000, 0.080000, 1.200000, 1.360000
S, 8.000000, 0.083333, 0.083333, 2.333333, 2.458333
G, 6.000000, 0.111111, 0.111111, 1.277778, 1.444444
S, 7.000000, 0.047619, 0.047619, 2.380952, 2.523810
G, 7.666667, 0.043478, 0.130435, 1.434783, 1.608696
S, 7.666667, 0.086957, 0.043478, 3.043478, 3.173913
G, 7.000000, 0.095238, 0.047619, 1.333333, 1.428571
S, 6.666667, 0.100000, 0.050000, 2.500000, 2.600000
G, 8.666667, 0.076923, 0.192308, 1.384615, 1.615385
S, 9.000000, 0.074074, 0.222222, 2.555556, 2.851852
G, 5.666667, 0.117647, 0.235294, 1.117647, 1.470588
S, 9.333333, 0.071429, 0.071429, 2.357143, 2.464286
G, 6.000000, 0.111111, 0.111111, 1.277778, 1.444444
S, 7.666667, 0.000000, 0.043478, 2.304348, 2.434783
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.428571
S, 7.333333, 0.090909, 0.045455, 3.863636, 3.954545
G, 7.000000, 0.095238, 0.095238, 1.904762, 2.619048
S, 7.333333, 0.000000, 0.045455, 2.409091, 2.545455
G, 7.666667, 0.000000, 0.130435, 1.434783, 1.608696
S, 5.333333, 0.000000, 0.000000, 2.312500, 2.375000
G, 7.666667, 0.000000, 0.086957, 1.565217, 1.695652
S, 7.333333, 0.272727, 0.045455, 2.636364, 2.727273
G, 8.000000, 0.250000, 0.125000, 1.250000, 1.416667
S, 7.666667, 0.000000, 0.043478, 2.478261, 2.608696
G, 7.000000, 0.000000, 0.095238, 1.380952, 1.523810
 17, 39
G, 0.200000, 0.000000, 0.000000, 0.000000, 0.000000
S, 5.000000, 0.133333, 0.066667, 2.266667, 2.866667
G, 9.000000, 0.074074, 0.148148, 1.333333, 2.037037
S, 8.333333, 0.000000, 0.280000, 2.720000, 3.080000
G, 6.000000, 0.000000, 0.055556, 1.666667, 1.777778
S, 9.000000, 0.407407, 0.518519, 2.481481, 3.074074
G, 5.666667, 0.647059, 0.058824, 1.117647, 1.294118
S, 6.333333, 0.052632, 0.368421, 2.578947, 3.000000
G, 7.666667, 0.043478, 0.130435, 1.695652, 1.869565
S, 7.000000, 0.047619, 0.047619, 2.666667, 2.761905
G, 8.000000, 0.041667, 0.333333, 1.250000, 1.625000
S, 4.666667, 0.000000, 0.071429, 2.428571, 2.571429
G, 9.333333, 0.000000, 0.071429, 1.464286, 1.607143
S, 6.000000, 0.000000, 0.055556, 2.444444, 2.555556
G, 9.000000, 0.000000, 0.074074, 1.074074, 1.222222
S, 6.333333, 0.000000, 0.052632, 2.368421, 2.473684
G, 8.000000, 0.000000, 0.125000, 1.250000, 1.416667
S, 8.000000, 0.166667, 0.041667, 3.375000, 3.458333
G, 7.333333, 0.181818, 0.090909, 1.272727, 1.454545
S, 9.000000, 0.000000, 0.074074, 2.333333, 2.444444
G, 5.333333, 0.000000, 0.125000, 1.187500, 1.312500
S, 6.666667, 0.100000, 1.800000, 2.450000, 4.300000
G, 8.000000, 0.083333, 0.125000, 1.166667, 1.333333
S, 6.333333, 0.052632, 0.052632, 2.421053, 2.526316
G, 8.333333, 0.040000, 0.120000, 1.440000, 1.600000
S, 8.666667, 0.000000, 0.038462, 2.307692, 2.423077
G, 5.666667, 0.000000, 0.117647, 1.411765, 1.588235
S, 9.333333, 0.035714, 0.071429, 3.714286, 3.857143
G, 5.000000, 0.066667, 0.066667, 1.533333, 1.600000
S, 7.666667, 0.000000, 0.086957, 2.521739, 2.652174
G, 7.000000, 0.000000, 0.095238, 1.380952, 1.523810
S, 7.333333, 0.000000, 0.045455, 2.409091, 2.500000
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.380952
S, 8.000000, 0.083333, 0.791667, 2.708333, 3.541667
G, 7.333333, 0.090909, 0.409091, 1.909091, 2.318182
S, 7.000000, 0.000000, 0.047619, 2.428571, 2.523810
G, 8.000000, 0.000000, 0.083333, 0.916667, 1.041667
S, 8.666667, 0.115385, 0.038462, 2.423077, 2.769231
G, 6.333333, 0.157895, 0.105263, 1.263158, 1.421053
 18, 39
G, 0.200000, 0.000000, 0.000000, 2.000000, 2.000000
S, 7.333333, 0.090909, 0.090909, 3.545455, 3.681818
G, 7.333333, 0.090909, 0.090909, 1.409091, 1.590909
S, 7.000000, 0.095238, 0.095238, 2.476190, 2.619048
G, 8.666667, 0.076923, 0.115385, 1.423077, 1.576923
S, 9.666667, 0.034483, 0.068966, 2.517241, 2.896552
G, 3.666667, 0.090909, 0.272727, 1.090909, 1.454545
S, 7.000000, 0.047619, 0.142857, 2.476190, 2.666667
G, 7.666667, 0.043478, 0.347826, 1.695652, 2.130435
S, 8.000000, 0.000000, 0.083333, 2.500000, 2.625000
G, 6.333333, 0.000000, 0.105263, 1.157895, 1.631579
S, 8.000000, 0.083333, 0.041667, 2.416667, 2.500000
G, 6.333333, 0.105263, 0.105263, 1.263158, 1.421053
S, 8.000000, 0.000000, 0.041667, 2.291667, 2.375000
G, 6.666667, 0.000000, 0.100000, 1.250000, 1.400000
S, 7.000000, 0.000000, 0.047619, 2.428571, 2.523810
G, 6.000000, 0.000000, 0.111111, 1.500000, 1.611111
S, 7.333333, 0.227273, 0.045455, 2.318182, 2.454545
G, 8.333333, 0.200000, 0.080000, 1.280000, 1.400000
S, 7.000000, 0.047619, 0.047619, 2.285714, 2.428571
G, 7.666667, 0.043478, 0.130435, 1.478261, 1.652174
S, 8.666667, 0.115385, 0.076923, 2.500000, 2.615385
G, 6.666667, 0.150000, 0.100000, 0.950000, 1.100000
S, 7.000000, 0.142857, 0.047619, 2.333333, 2.428571
G, 8.000000, 0.125000, 0.375000, 2.500000, 2.916667
S, 7.333333, 0.000000, 0.045455, 2.818182, 2.954545
G, 7.666667, 0.000000, 0.086957, 1.173913, 1.304348
S, 8.333333, 0.000000, 0.040000, 2.320000, 2.440000
G, 6.000000, 0.000000, 0.111111, 1.222222, 1.388889
S, 5.666667, 0.176471, 0.058824, 2.411765, 2.529412
G, 9.666667, 0.103448, 0.103448, 1.551724, 1.689655
S, 6.000000, 0.055556, 0.055556, 2.333333, 2.444444
G, 9.333333, 0.035714, 0.107143, 1.357143, 1.500000
S, 8.000000, 0.041667, 0.041667, 3.666667, 3.791667
G, 6.333333, 0.052632, 0.105263, 1.315789, 1.473684
S, 8.000000, 0.166667, 0.041667, 2.333333, 2.458333
G, 8.000000, 0.166667, 0.125000, 1.500000, 1.666667
S, 6.000000, 0.166667, 0.055556, 2.777778, 2.888889
G, 8.666667, 0.115385, 0.115385, 1.269231, 1.423077
 19, 39
G, 0.200000, 0.000000, 0.000000, 0.000000, 1.000000
S, 6.333333, 0.105263, 0.052632, 2.894737, 3.263158
G, 7.333333, 0.090909, 1.181818, 1.136364, 2.500000
S, 8.000000, 0.083333, 0.041667, 2.416667, 2.541667
G, 6.666667, 0.100000, 0.100000, 1.350000, 1.500000
S, 7.000000, 0.047619, 0.190476, 3.285714, 3.571429
G, 6.666667, 0.050000, 0.450000, 1.550000, 2.050000
S, 4.666667, 0.571429, 0.071429, 3.071429, 3.214286
G, 10.333333, 0.258065, 0.193548, 1.548387, 1.774194
S, 8.666667, 0.038462, 0.038462, 2.538462, 2.653846
G, 6.000000, 0.055556, 0.333333, 1.222222, 1.611111
S, 8.666667, 0.115385, 0.038462, 2.500000, 2.576923
G, 5.000000, 0.200000, 0.200000, 1.600000, 1.866667
S, 7.000000, 0.000000, 0.000000, 2.380952, 2.428571
G, 8.333333, 0.000000, 0.080000, 1.120000, 1.240000
S, 6.333333, 0.210526, 0.052632, 2.368421, 2.473684
G, 8.333333, 0.160000, 0.120000, 1.320000, 1.480000
S, 6.333333, 0.157895, 0.052632, 2.473684, 2.578947
G, 8.666667, 0.115385, 0.076923, 1.384615, 1.500000
S, 7.000000, 0.142857, 0.047619, 2.428571, 2.523810
G, 8.666667, 0.115385, 0.076923, 1.461538, 1.576923
S, 7.666667, 0.086957, 0.043478, 2.608696, 2.695652
G, 8.000000, 0.083333, 0.125000, 1.166667, 1.333333
S, 7.666667, 0.043478, 0.043478, 2.391304, 2.478261
G, 6.666667, 0.050000, 0.050000, 1.700000, 1.800000
S, 8.666667, 0.000000, 0.038462, 2.423077, 2.538462
G, 6.666667, 0.000000, 0.050000, 1.300000, 1.450000
S, 6.333333, 0.157895, 0.052632, 2.368421, 2.842105
G, 9.333333, 0.107143, 0.071429, 1.392857, 1.535714
S, 10.000000, 0.166667, 0.100000, 2.400000, 2.566667
G, 6.333333, 0.263158, 0.105263, 1.157895, 1.263158
S, 8.000000, 0.083333, 0.083333, 2.541667, 2.708333
G, 7.666667, 0.086957, 0.086957, 1.173913, 1.304348
S, 7.666667, 0.043478, 0.043478, 2.347826, 2.478261
G, 7.333333, 0.045455, 0.090909, 1.363636, 1.500000
S, 7.666667, 0.086957, 0.043478, 2.347826, 2.478261
G, 7.000000, 0.095238, 0.095238, 1.476190, 1.619048
S, 7.000000, 0.000000, 0.047619, 2.428571, 2.523810
G, 8.333333, 0.000000, 0.080000, 1.160000, 1.280000
 20, 39
G, 0.200000, 0.000000, 0.000000, 0.000000, 1.000000
S, 5.333333, 0.062500, 0.062500, 2.500000, 2.625000
G, 8.666667, 0.038462, 0.115385, 1.153846, 1.346154
S, 7.333333, 0.227273, 0.318182, 2.454545, 2.818182
G, 8.333333, 0.200000, 0.320000, 1.480000, 1.880000
S, 4.666667, 0.285714, 0.142857, 2.500000, 2.714286
G, 8.000000, 0.166667, 0.208333, 1.750000, 2.041667
S, 6.333333, 0.263158, 0.052632, 2.421053, 2.578947
G, 8.333333, 0.200000, 0.240000, 1.720000, 2.000000
S, 8.666667, 0.000000, 0.076923, 2.461538, 2.576923
G, 6.333333, 0.000000, 0.157895, 1.315789, 1.894737
S, 7.666667, 0.000000, 0.043478, 2.782609, 2.913043
G, 5.666667, 0.000000, 0.058824, 1.117647, 1.235294
S, 6.333333, 0.052632, 0.052632, 2.315789, 2.473684
G, 9.666667, 0.034483, 0.103448, 1.137931, 1.275862
S, 6.333333, 0.000000, 0.052632, 2.368421, 2.473684
G, 7.333333, 0.000000, 0.090909, 1.409091, 1.545455
S, 7.000000, 0.047619, 0.380952, 2.380952, 2.809524
G, 7.333333, 0.045455, 0.090909, 1.409091, 1.590909
S, 7.333333, 0.000000, 0.045455, 2.363636, 2.500000
G, 7.000000, 0.000000, 0.095238, 1.190476, 1.380952
S, 7.000000, 0.000000, 0.047619, 2.476190, 2.571429
G, 7.333333, 0.000000, 0.090909, 1.227273, 1.363636
S, 5.666667, 0.000000, 0.058824, 2.411765, 2.529412
G, 8.000000, 0.000000, 0.083333, 1.291667, 1.458333
S, 10.333333, 0.000000, 0.064516, 2.387097, 2.483871
G, 4.333333, 0.000000, 0.076923, 1.384615, 1.538462
S, 7.666667, 0.000000, 0.043478, 2.260870, 2.347826
G, 7.000000, 0.000000, 0.095238, 1.285714, 1.428571
S, 7.333333, 0.045455, 0.045455, 2.590909, 2.681818
G, 7.666667, 0.043478, 0.130435, 1.478261, 1.652174
S, 7.666667, 0.043478, 0.043478, 2.521739, 2.608696
G, 7.333333, 0.045455, 0.090909, 1.318182, 1.454545
S, 7.666667, 0.304348, 0.260870, 2.739130, 3.043478
G, 7.000000, 0.333333, 0.047619, 1.571429, 1.714286
S, 8.000000, 0.041667, 0.041667, 2.416667, 2.500000
G, 8.000000, 0.041667, 0.083333, 1.416667, 1.541667
S, 8.666667, 0.115385, 0.038462, 3.500000, 3.576923
G, 6.666667, 0.150000, 0.050000, 1.500000, 1.650000
 21, 39
G, 0.200000, 0.000000, 0.000000, 0.000000, 0.000000
S, 6.333333, 0.000000, 0.052632, 2.421053, 2.526316
G, 7.666667, 0.000000, 0.434783, 1.304348, 1.826087
S, 7.666667, 0.478261, 0.043478, 3.130435, 3.260870
G, 8.333333, 0.440000, 0.360000, 1.440000, 1.880000
S, 6.666667, 0.000000, 0.250000, 2.500000, 2.800000
G, 6.666667, 0.000000, 0.100000, 1.300000, 1.450000
S, 8.333333, 0.080000, 0.320000, 2.720000, 3.080000
G, 6.333333, 0.105263, 0.105263, 1.263158, 1.421053
S, 6.666667, 0.150000, 0.050000, 2.500000, 2.600000
G, 8.666667, 0.115385, 0.115385, 1.307692, 1.423077
S, 7.333333, 0.045455, 0.045455, 3.363636, 3.500000
G, 7.333333, 0.045455, 0.090909, 1.227273, 1.363636
S, 8.000000, 0.083333, 0.041667, 2.625000, 2.750000
G, 7.666667, 0.086957, 0.130435, 1.391304, 1.565217
S, 8.000000, 0.166667, 0.041667, 2.666667, 2.791667
G, 6.000000, 0.222222, 0.111111, 1.166667, 1.388889
S, 7.666667, 0.043478, 0.086957, 2.304348, 2.391304
G, 6.666667, 0.050000, 0.150000, 1.400000, 1.600000
S, 8.666667, 0.000000, 0.038462, 2.384615, 2.461538
G, 5.666667, 0.000000, 0.058824, 1.470588, 1.588235
S, 8.666667, 0.076923, 0.076923, 2.269231, 2.423077
G, 7.000000, 0.095238, 0.095238, 1.333333, 1.476190
S, 6.666667, 0.000000, 0.050000, 2.300000, 2.450000
G, 7.000000, 0.000000, 0.095238, 1.047619, 1.190476
S, 7.666667, 0.043478, 0.043478, 2.391304, 2.478261
G, 7.666667, 0.043478, 0.086957, 1.086957, 1.217391
S, 8.000000, 0.208333, 0.083333, 2.541667, 2.666667
G, 7.333333, 0.227273, 0.090909, 1.318182, 1.454545
S, 5.666667, 0.058824, 0.058824, 2.352941, 2.529412
G, 9.333333, 0.035714, 0.142857, 1.357143, 1.571429
S, 8.333333, 0.000000, 0.200000, 2.600000, 2.880000
G, 6.333333, 0.000000, 0.105263, 1.631579, 1.789474
S, 5.000000, 0.333333, 0.000000, 3.666667, 3.733333
G, 10.000000, 0.166667, 0.100000, 1.133333, 1.233333
S, 7.000000, 0.047619, 0.047619, 2.238095, 2.333333
G, 9.000000, 0.037037, 0.074074, 1.148148, 1.296296
S, 6.000000, 0.166667, 0.055556, 3.388889, 3.500000
G, 8.333333, 0.120000, 0.080000, 1.200000, 1.320000
 22, 39
G, 0.200000, 0.000000, 0.000000, 0.000000, 0.000000
S, 5.666667, 0.176471, 0.117647, 4.470588, 4.647059
G, 9.333333, 0.107143, 0.357143, 1.964286, 2.357143
S, 7.000000, 0.047619, 0.333333, 2.619048, 3.047619
G, 7.666667, 0.043478, 0.130435, 1.130435, 1.304348
S, 6.666667, 0.250000, 0.100000, 2.450000, 2.600000
G, 7.333333, 0.227273, 0.363636, 2.000000, 2.409091
S, 6.000000, 0.333333, 0.111111, 2.611111, 2.777778
G, 9.666667, 0.206897, 0.172414, 1.482759, 1.689655
S, 6.666667, 0.050000, 0.050000, 2.600000, 2.700000
G, 8.000000, 0.041667, 0.333333, 1.416667, 1.750000
S, 5.000000, 0.400000, 0.000000, 2.466667, 2.533333
