 0, 41
S, 0.200000, 0.000000, 0.000000, 19.000000, 23.000000
S, 66.333333, 24.050251, 2.326633, 3.934673, 6.311558
G, 68.666667, 23.233010, 2.572816, 3.325243, 5.956311
S, 66.333333, 16.482412, 1.643216, 4.150754, 5.834171
G, 75.666667, 14.449339, 1.779736, 2.907489, 4.726872
S, 78.333333, 16.140426, 1.561702, 3.063830, 4.676596
G, 78.000000, 16.209402, 1.512821, 2.555556, 4.098291
S, 83.666667, 14.665339, 1.394422, 3.071713, 4.505976
G, 77.666667, 15.798283, 1.613734, 2.566524, 4.214592
S, 71.000000, 14.812207, 1.272300, 3.596244, 4.910798
G, 81.666667, 12.877551, 1.269388, 3.069388, 4.387755
S, 69.666667, 15.062201, 1.459330, 3.631579, 5.133971
G, 81.333333, 12.901639, 1.430328, 2.918033, 4.377049
S, 54.000000, 12.425926, 3.308642, 3.876543, 7.475309
G, 44.333333, 15.135338, 2.879699, 2.887218, 5.796992
S, 50.000000, 12.086667, 1.540000, 5.300000, 6.886667
G, 56.333333, 10.727811, 1.349112, 4.852071, 6.236686
S, 74.666667, 13.044643, 1.223214, 2.669643, 3.933036
G, 81.666667, 11.926531, 1.310204, 2.367347, 3.710204
S, 72.333333, 13.460829, 1.373272, 2.907834, 4.327189
G, 79.000000, 12.324895, 1.548523, 2.561181, 4.139241
S, 57.333333, 11.784884, 4.052326, 4.174419, 8.261628
G, 56.333333, 11.994083, 1.532544, 2.508876, 4.082840
S, 85.000000, 13.866667, 1.470588, 3.415686, 4.925490
G, 71.666667, 16.446512, 1.474419, 2.906977, 4.413953
S, 66.666667, 12.035000, 1.700000, 4.150000, 5.900000
G, 67.333333, 11.915842, 1.405941, 3.782178, 5.242574
S, 77.333333, 12.612069, 1.435345, 3.211207, 4.689655
G, 73.333333, 13.300000, 1.377273, 2.718182, 4.127273
S, 76.333333, 14.637555, 1.602620, 3.288210, 4.947598
G, 78.333333, 14.263830, 1.502128, 2.544681, 4.076596
S, 75.333333, 14.712389, 1.353982, 3.349558, 4.743363
G, 80.000000, 13.854167, 1.262500, 2.541667, 3.833333
S, 74.666667, 16.736607, 1.491071, 2.986607, 4.517857
G, 87.000000, 14.363985, 1.379310, 2.448276, 3.873563
S, 74.000000, 14.806306, 1.324324, 2.963964, 4.328829
G, 82.333333, 13.307692, 1.368421, 2.421053, 3.825911
S, 73.333333, 13.195455, 1.418182, 3.713636, 5.168182
G, 82.000000, 11.800813, 1.313008, 3.016260, 4.357724
 12, 39
S, 0.200000, 0.000000, 0.000000, 14.000000, 37.000000
S, 68.333333, 18.204878, 2.317073, 3.917073, 6.282927
G, 58.333333, 21.325714, 2.240000, 3.565714, 6.114286
S, 71.000000, 15.408451, 1.521127, 3.605634, 5.169014
G, 69.333333, 15.778846, 1.620192, 2.783654, 4.442308
S, 82.333333, 14.226721, 1.469636, 3.016194, 4.530364
G, 75.666667, 15.480176, 1.546256, 2.550661, 4.132159
S, 73.000000, 13.671233, 1.424658, 3.611872, 5.082192
G, 73.000000, 13.671233, 1.497717, 2.913242, 4.442922
S, 68.000000, 15.583333, 1.362745, 3.990196, 5.465686
G, 80.333333, 13.190871, 1.365145, 3.070539, 4.481328
S, 75.000000, 14.444444, 1.271111, 3.440000, 4.764444
G, 75.666667, 14.317181, 1.444934, 2.713656, 4.185022
S, 42.000000, 12.714286, 1.190476, 3.547619, 4.809524
G, 44.000000, 12.136364, 2.015152, 3.234848, 5.303030
S, 51.333333, 8.610390, 1.545455, 5.396104, 6.980519
G, 47.666667, 9.272727, 1.146853, 5.461538, 6.643357
S, 78.000000, 14.333333, 1.290598, 2.692308, 4.021368
G, 78.333333, 14.272340, 1.259574, 2.421277, 3.710638
S, 79.000000, 14.189873, 1.438819, 3.147679, 4.624473
G, 75.333333, 14.880531, 1.442478, 2.367257, 3.840708
S, 63.333333, 11.789474, 1.305263, 2.789474, 4.131579
G, 48.333333, 15.448276, 1.455172, 3.027586, 4.517241
S, 77.666667, 16.154506, 1.416309, 3.128755, 4.583691
G, 85.333333, 14.703125, 1.382813, 2.816406, 4.230469
S, 83.666667, 13.326693, 1.470120, 3.143426, 4.653386
G, 74.333333, 15.000000, 1.560538, 2.565022, 4.161435
S, 79.333333, 13.924370, 1.256303, 2.970588, 4.289916
G, 75.000000, 14.728889, 1.448889, 2.386667, 3.866667
S, 80.000000, 15.733333, 1.420833, 3.141667, 4.604167
G, 79.000000, 15.932489, 1.476793, 2.405063, 3.911392
S, 82.333333, 12.910931, 1.396761, 3.449393, 4.886640
G, 70.000000, 15.185714, 1.300000, 2.495238, 3.828571
S, 76.666667, 15.478261, 1.391304, 3.043478, 4.478261
G, 79.000000, 15.021097, 1.443038, 2.434599, 3.932489
S, 79.000000, 12.379747, 1.278481, 2.957806, 4.274262
G, 74.666667, 13.098214, 1.352679, 2.348214, 3.736607
S, 68.666667, 11.140777, 1.155340, 4.286408, 5.480583
G, 70.666667, 10.825472, 1.353774, 3.490566, 4.886792
 13, 39
S, 0.200000, 0.000000, 0.000000, 14.000000, 37.000000
S, 58.333333, 23.920000, 2.680000, 4.011429, 6.748571
G, 67.333333, 20.722772, 2.094059, 3.371287, 5.757426
S, 64.666667, 16.670103, 1.701031, 3.628866, 5.371134
G, 66.000000, 16.333333, 1.656566, 3.070707, 4.803030
S, 66.000000, 14.227273, 1.404040, 3.247475, 4.691919
G, 81.333333, 11.545082, 1.438525, 2.479508, 3.950820
S, 69.333333, 13.908654, 1.687500, 3.235577, 4.971154
G, 79.000000, 12.206751, 1.451477, 2.784810, 4.270042
S, 73.666667, 12.384615, 1.294118, 3.859729, 5.190045
G, 74.000000, 12.328829, 1.292793, 2.729730, 4.054054
S, 82.666667, 12.104839, 1.366935, 3.451613, 4.883065
G, 70.666667, 14.160377, 1.372642, 2.830189, 4.231132
S, 44.666667, 12.738806, 1.529851, 3.238806, 5.119403
G, 46.333333, 12.280576, 1.719424, 2.942446, 4.697842
S, 48.666667, 11.232877, 1.506849, 5.678082, 7.232877
G, 50.000000, 10.933333, 1.220000, 4.806667, 6.066667
S, 77.000000, 12.000000, 1.225108, 2.662338, 3.926407
G, 75.333333, 12.265487, 1.238938, 2.230088, 3.513274
S, 73.333333, 11.154545, 1.404545, 2.963636, 4.427273
G, 68.666667, 11.912621, 1.466019, 2.747573, 4.266990
S, 60.666667, 16.258242, 6.439560, 4.225275, 10.708791
G, 57.666667, 17.104046, 6.988439, 2.994220, 10.329480
S, 75.000000, 15.608889, 1.368889, 3.155556, 4.568889
G, 84.000000, 13.936508, 1.392857, 2.884921, 4.309524
S, 75.333333, 14.407080, 1.526549, 3.053097, 4.623894
G, 78.666667, 13.796610, 1.385593, 2.754237, 4.177966
S, 76.000000, 11.877193, 1.416667, 3.122807, 4.583333
G, 75.000000, 12.035556, 1.426667, 2.675556, 4.133333
S, 78.333333, 16.897872, 1.582979, 3.293617, 4.923404
G, 79.666667, 16.615063, 1.543933, 2.539749, 4.163180
S, 79.666667, 13.133891, 1.276151, 3.330544, 4.648536
G, 79.333333, 13.189076, 1.403361, 2.537815, 3.970588
S, 83.000000, 14.654618, 1.485944, 2.991968, 4.538153
G, 76.666667, 15.865217, 1.400000, 2.386957, 3.821739
S, 79.333333, 13.953782, 1.348739, 2.974790, 4.369748
G, 77.333333, 14.314655, 1.409483, 2.400862, 3.844828
S, 73.000000, 9.726027, 1.063927, 3.611872, 4.716895
G, 72.000000, 9.861111, 1.268519, 3.129630, 4.430556
 14, 39
S, 0.200000, 0.000000, 20.000000, 10.000000, 35.000000
S, 70.666667, 24.419811, 2.311321, 3.731132, 6.084906
G, 62.666667, 27.537234, 2.345745, 3.372340, 5.771277
S, 65.333333, 14.020408, 1.668367, 3.688776, 5.418367
G, 64.333333, 14.238342, 1.476684, 3.056995, 4.564767
S, 76.333333, 14.720524, 1.406114, 3.161572, 4.606987
G, 77.666667, 14.467811, 1.575107, 2.519313, 4.141631
S, 77.666667, 13.502146, 1.592275, 3.145923, 4.781116
G, 75.000000, 13.982222, 1.506667, 2.848889, 4.386667
S, 76.666667, 11.417391, 1.360870, 3.830435, 5.239130
G, 71.333333, 12.271028, 1.434579, 2.920561, 4.392523
S, 75.000000, 13.115556, 1.386667, 3.328889, 4.755556
G, 78.333333, 12.557447, 1.408511, 2.872340, 4.310638
S, 49.333333, 13.608108, 2.385135, 4.831081, 7.256757
G, 48.666667, 13.794521, 2.239726, 2.904110, 5.178082
S, 53.000000, 7.981132, 1.226415, 4.867925, 6.132075
G, 46.000000, 9.195652, 1.304348, 5.565217, 6.891304
S, 72.333333, 10.815668, 1.281106, 2.880184, 4.207373
G, 73.666667, 10.619910, 1.339367, 2.303167, 3.692308
S, 75.000000, 14.253333, 1.711111, 2.902222, 4.657778
G, 75.333333, 14.190265, 1.500000, 2.761062, 4.300885
S, 53.000000, 12.628931, 2.088050, 3.490566, 5.628931
G, 58.333333, 11.474286, 1.971429, 2.937143, 4.942857
S, 75.000000, 13.440000, 1.422222, 3.257778, 4.720000
G, 79.333333, 12.705882, 1.323529, 2.907563, 4.268908
S, 78.333333, 15.753191, 1.510638, 2.991489, 4.548936
G, 80.333333, 15.360996, 1.468880, 2.609959, 4.116183
S, 78.000000, 10.799145, 1.316239, 2.833333, 4.239316
G, 74.000000, 11.382883, 1.459459, 2.400901, 3.896396
S, 83.000000, 12.726908, 1.409639, 3.212851, 4.666667
G, 68.000000, 15.534314, 1.460784, 2.495098, 4.000000
S, 81.666667, 15.428571, 1.375510, 3.461224, 4.877551
G, 76.000000, 16.578947, 1.267544, 2.758772, 4.061404
S, 80.333333, 15.576763, 1.365145, 2.983402, 4.394191
G, 76.333333, 16.393013, 1.593886, 2.532751, 4.165939
S, 80.333333, 10.331950, 1.385892, 2.962656, 4.390041
G, 72.333333, 11.474654, 1.433180, 2.502304, 3.963134
S, 77.333333, 10.698276, 1.206897, 3.538793, 4.784483
G, 77.000000, 10.744589, 1.389610, 3.008658, 4.437229
 15, 39
S, 0.200000, 0.000000, 20.000000, 10.000000, 36.000000
S, 56.333333, 19.869822, 2.331361, 4.236686, 6.621302
G, 53.000000, 21.119497, 2.333333, 3.880503, 6.270440
S, 73.000000, 11.657534, 1.406393, 4.073059, 5.534247
G, 59.000000, 14.423729, 1.621469, 2.655367, 4.338983
S, 75.333333, 14.168142, 1.535398, 3.150442, 4.738938
G, 76.333333, 13.982533, 1.436681, 2.537118, 4.039301
S, 85.333333, 13.347656, 1.488281, 3.121094, 4.648438
G, 73.333333, 15.531818, 1.454545, 2.595455, 4.104545
S, 73.000000, 13.095890, 1.264840, 3.945205, 5.260274
G, 72.333333, 13.216590, 1.387097, 2.755760, 4.179724
S, 74.666667, 13.861607, 1.303571, 3.437500, 4.794643
G, 75.333333, 13.738938, 1.424779, 2.933628, 4.389381
S, 46.333333, 15.460432, 3.654676, 5.057554, 8.762590
G, 48.666667, 14.719178, 6.554795, 5.513699, 13.623288
S, 56.000000, 10.005952, 1.321429, 5.172619, 6.541667
G, 50.333333, 11.132450, 1.258278, 5.158940, 6.450331
S, 77.333333, 14.788793, 1.254310, 2.702586, 3.995690
G, 80.333333, 14.236515, 1.294606, 2.360996, 3.684647
S, 73.666667, 13.307692, 1.533937, 3.203620, 4.787330
G, 74.666667, 13.129464, 1.361607, 2.419643, 3.812500
S, 54.333333, 13.411043, 1.460123, 3.000000, 4.515337
G, 52.000000, 14.012821, 1.314103, 2.532051, 3.878205
S, 80.000000, 14.183333, 1.391667, 3.270833, 4.712500
G, 75.666667, 14.995595, 1.259912, 2.872247, 4.167401
S, 76.666667, 14.786957, 1.495652, 3.156522, 4.691304
G, 78.333333, 14.472340, 1.485106, 2.782979, 4.302128
S, 75.000000, 15.111111, 1.382222, 2.795556, 4.217778
G, 80.000000, 14.166667, 1.337500, 2.395833, 3.766667
S, 74.666667, 12.607143, 1.441964, 3.022321, 4.522321
G, 73.666667, 12.778281, 1.470588, 2.719457, 4.221719
S, 78.666667, 11.860169, 1.309322, 3.355932, 4.703390
G, 74.000000, 12.608108, 1.432432, 2.684685, 4.153153
S, 77.666667, 14.978541, 1.472103, 2.914163, 4.429185
G, 79.000000, 14.725738, 1.392405, 2.527426, 3.953586
S, 78.000000, 12.029915, 1.388889, 2.931624, 4.363248
G, 78.333333, 11.978723, 1.378723, 2.446809, 3.855319
S, 75.666667, 10.929515, 1.303965, 3.629956, 5.000000
G, 74.000000, 11.175676, 1.144144, 3.058559, 4.288288
 16, 39
S, 0.200000, 0.000000, 19.000000, 10.000000, 38.000000
S, 66.333333, 24.557789, 2.030151, 4.080402, 6.165829
G, 63.000000, 25.857143, 2.513228, 3.439153, 6.005291
S, 66.333333, 15.381910, 1.592965, 4.035176, 5.673367
G, 68.666667, 14.859223, 1.470874, 2.815534, 4.315534
S, 74.333333, 12.721973, 1.376682, 3.466368, 4.941704
G, 65.666667, 14.401015, 1.314721, 2.517766, 3.868020
S, 80.666667, 13.285124, 1.524793, 3.165289, 4.747934
G, 77.333333, 13.857759, 1.443966, 2.620690, 4.103448
S, 74.666667, 12.830357, 1.433036, 3.651786, 5.133929
G, 72.666667, 13.183486, 1.220183, 2.738532, 3.990826
S, 70.666667, 13.584906, 1.367925, 3.613208, 5.037736
G, 76.666667, 12.521739, 1.334783, 2.869565, 4.234783
S, 46.666667, 15.264286, 4.764286, 5.128571, 9.942857
G, 48.000000, 14.840278, 3.729167, 4.131944, 7.895833
S, 55.000000, 11.412121, 1.400000, 5.000000, 6.436364
G, 45.666667, 13.744526, 1.445255, 4.372263, 5.854015
S, 83.666667, 11.840637, 1.298805, 2.637450, 4.000000
G, 71.666667, 13.823256, 1.297674, 2.469767, 3.800000
S, 77.333333, 12.797414, 1.525862, 3.237069, 4.801724
G, 72.666667, 13.619266, 1.385321, 2.431193, 3.857798
S, 55.000000, 13.466667, 1.303030, 2.751515, 4.090909
G, 59.333333, 12.483146, 1.449438, 2.325843, 3.803371
S, 72.000000, 11.509259, 1.412037, 3.777778, 5.236111
G, 76.000000, 10.903509, 1.631579, 2.855263, 4.513158
S, 77.000000, 16.017316, 1.549784, 3.017316, 4.606061
G, 85.666667, 14.396887, 1.525292, 2.463035, 4.031128
S, 77.666667, 15.137339, 1.454936, 2.892704, 4.390558
G, 80.000000, 14.695833, 1.454167, 2.466667, 3.954167
S, 73.333333, 11.554545, 1.400000, 3.177273, 4.636364
G, 72.333333, 11.714286, 1.594470, 2.861751, 4.488479
S, 78.333333, 13.736170, 1.319149, 3.463830, 4.880851
G, 74.000000, 14.540541, 1.207207, 2.594595, 3.842342
S, 82.000000, 12.833333, 1.369919, 3.093496, 4.508130
G, 69.000000, 15.251208, 1.338164, 2.454106, 3.850242
S, 74.333333, 13.977578, 1.493274, 3.000000, 4.533632
G, 81.333333, 12.774590, 1.290984, 2.319672, 3.639344
S, 79.333333, 12.441176, 1.243697, 3.529412, 4.815126
G, 78.666667, 12.546610, 1.364407, 2.974576, 4.368644
 17, 39
S, 0.200000, 0.000000, 19.000000, 11.000000, 37.000000
S, 56.333333, 21.704142, 2.485207, 4.402367, 6.934911
G, 52.666667, 23.215190, 2.088608, 3.835443, 6.056962
S, 66.666667, 16.360000, 1.490000, 3.380000, 4.920000
G, 67.666667, 16.118227, 1.586207, 3.635468, 5.266010
S, 76.666667, 14.156522, 1.569565, 3.073913, 4.708696
G, 81.666667, 13.289796, 1.583673, 2.587755, 4.204082
S, 69.000000, 12.125604, 1.425121, 3.371981, 4.845411
G, 74.666667, 11.205357, 1.459821, 2.732143, 4.223214
S, 70.666667, 13.396226, 1.297170, 3.655660, 5.023585
G, 76.333333, 12.401747, 1.262009, 3.091703, 4.388646
S, 77.333333, 15.099138, 1.344828, 3.504310, 4.887931
G, 79.333333, 14.718487, 1.361345, 2.638655, 4.033613
S, 45.666667, 17.452555, 3.649635, 4.751825, 8.452555
G, 54.333333, 14.668712, 2.760736, 4.061350, 7.699387
S, 52.666667, 10.765823, 1.329114, 5.012658, 6.386076
G, 53.666667, 10.565217, 1.322981, 5.273292, 6.633540
S, 78.666667, 13.211864, 1.245763, 2.627119, 3.915254
G, 80.333333, 12.937759, 1.336100, 2.331950, 3.701245
S, 74.000000, 13.882883, 1.518018, 3.378378, 4.936937
G, 77.333333, 13.284483, 1.478448, 2.620690, 4.133621
S, 54.666667, 14.164634, 1.353659, 3.365854, 4.762195
G, 57.333333, 13.505814, 1.255814, 2.395349, 3.680233
S, 72.666667, 11.862385, 1.270642, 3.403670, 4.770642
G, 77.666667, 11.098712, 1.476395, 3.038627, 4.579399
S, 79.000000, 13.291139, 1.341772, 3.223629, 4.616034
G, 76.666667, 13.695652, 1.556522, 2.508696, 4.100000
S, 74.000000, 11.617117, 1.301802, 2.846847, 4.198198
G, 78.666667, 10.927966, 1.385593, 2.559322, 3.983051
S, 66.666667, 14.420000, 1.890000, 3.120000, 5.060000
G, 81.000000, 11.868313, 1.477366, 2.641975, 4.148148
S, 78.666667, 13.580508, 1.461864, 3.461864, 4.966102
G, 73.666667, 14.502262, 1.271493, 2.687783, 3.990950
S, 80.000000, 14.100000, 1.350000, 3.033333, 4.420833
G, 75.000000, 15.040000, 1.582222, 2.480000, 4.102222
S, 82.333333, 14.044534, 1.352227, 2.842105, 4.234818
G, 81.000000, 14.275720, 1.469136, 2.415638, 3.938272
S, 75.000000, 12.217778, 1.373333, 3.462222, 4.875556
G, 81.666667, 11.220408, 1.232653, 2.979592, 4.240816
 18, 39
S, 0.200000, 0.000000, 19.000000, 10.000000, 37.000000
S, 62.666667, 28.313830, 2.308511, 3.893617, 6.281915
G, 71.000000, 24.990610, 2.070423, 3.295775, 5.610329
S, 74.000000, 16.711712, 1.423423, 4.184685, 5.653153
G, 71.000000, 17.417840, 1.812207, 2.478873, 4.328638
S, 74.666667, 14.401786, 1.424107, 2.977679, 4.459821
G, 75.000000, 14.337778, 1.426667, 2.755556, 4.213333
S, 73.333333, 16.122727, 1.604545, 3.172727, 4.822727
G, 81.333333, 14.536885, 1.290984, 2.663934, 3.987705
S, 74.000000, 11.914414, 1.360360, 3.756757, 5.171171
G, 71.000000, 12.417840, 1.464789, 3.192488, 4.699531
S, 76.333333, 12.393013, 1.484716, 3.292576, 4.820961
G, 74.666667, 12.669643, 1.299107, 2.758929, 4.089286
S, 49.666667, 15.798658, 7.422819, 6.899329, 14.409396
G, 50.333333, 15.589404, 5.602649, 5.503311, 11.145695
S, 47.333333, 12.436620, 1.415493, 5.021127, 6.478873
G, 61.000000, 9.650273, 1.327869, 4.972678, 6.338798
S, 76.000000, 15.175439, 1.157895, 2.701754, 3.929825
G, 87.666667, 13.155894, 1.376426, 2.254753, 3.661597
S, 72.000000, 15.476852, 1.509259, 3.074074, 4.620370
G, 83.000000, 13.425703, 1.489960, 2.377510, 3.895582
S, 57.333333, 22.906977, 24.912791, 4.767442, 29.767442
G, 59.333333, 22.134831, 18.966292, 4.578652, 23.584270
S, 81.666667, 11.922449, 1.355102, 3.412245, 4.812245
G, 74.666667, 13.040179, 1.625000, 2.741071, 4.397321
S, 84.000000, 13.305556, 1.480159, 3.158730, 4.678571
G, 73.333333, 15.240909, 1.459091, 2.618182, 4.109091
S, 77.666667, 13.060086, 1.437768, 2.901288, 4.381974
G, 80.666667, 12.574380, 1.297521, 2.268595, 3.595041
S, 72.666667, 11.435780, 1.577982, 3.839450, 5.467890
G, 66.666667, 12.465000, 1.420000, 3.300000, 4.750000
S, 66.000000, 18.247475, 1.323232, 3.631313, 4.989899
G, 92.000000, 13.090580, 1.402174, 2.525362, 3.956522
S, 76.666667, 12.682609, 1.230435, 2.930435, 4.213043
G, 75.000000, 12.964444, 1.568889, 2.666667, 4.275556
S, 73.333333, 11.472727, 1.440909, 3.068182, 4.554545
G, 78.000000, 10.786325, 1.363248, 2.393162, 3.790598
S, 72.333333, 11.456221, 1.188940, 3.580645, 4.820276
G, 79.333333, 10.445378, 1.226891, 3.126050, 4.386555
 19, 39
S, 0.200000, 0.000000, 19.000000, 10.000000, 36.000000
S, 66.333333, 28.618090, 2.221106, 4.376884, 6.663317
G, 60.000000, 31.638889, 2.288889, 3.844444, 6.266667
S, 70.000000, 16.933333, 1.576190, 3.828571, 5.452381
G, 74.666667, 15.875000, 1.553571, 2.633929, 4.223214
S, 74.333333, 12.905830, 1.560538, 3.260090, 4.865471
G, 74.333333, 12.905830, 1.457399, 2.672646, 4.170404
S, 76.000000, 16.938596, 1.592105, 3.263158, 4.899123
G, 83.666667, 15.386454, 1.721116, 2.625498, 4.386454
S, 71.666667, 14.316279, 1.274419, 3.818605, 5.153488
G, 82.666667, 12.411290, 1.439516, 3.004032, 4.475806
S, 77.000000, 14.870130, 1.463203, 3.549784, 5.056277
G, 78.000000, 14.679487, 1.324786, 2.747863, 4.102564
S, 50.333333, 20.344371, 3.688742, 5.483444, 9.218543
G, 53.333333, 19.200000, 7.350000, 6.337500, 13.718750
S, 43.666667, 11.717557, 1.687023, 4.740458, 6.465649
G, 51.333333, 9.967532, 1.233766, 4.740260, 6.019481
S, 79.000000, 10.000000, 1.172996, 2.881857, 4.101266
G, 66.000000, 11.969697, 1.262626, 2.318182, 3.611111
S, 70.000000, 14.004762, 1.438095, 3.133333, 4.633333
G, 82.000000, 11.955285, 1.540650, 2.357724, 3.930894
S, 49.666667, 14.651007, 1.214765, 3.046980, 4.315436
G, 57.666667, 12.618497, 1.479769, 2.658960, 4.173410
S, 82.666667, 14.431452, 1.423387, 3.205645, 4.669355
G, 80.000000, 14.912500, 1.483333, 2.725000, 4.241667
S, 75.000000, 17.208889, 1.364444, 2.928889, 4.337778
G, 83.000000, 15.550201, 1.570281, 2.642570, 4.244980
S, 74.666667, 12.821429, 1.343750, 2.839286, 4.232143
G, 78.000000, 12.273504, 1.277778, 2.418803, 3.752137
S, 82.333333, 13.105263, 1.400810, 2.894737, 4.340081
G, 72.666667, 14.848624, 1.596330, 2.793578, 4.426606
S, 81.666667, 13.057143, 1.416327, 3.579592, 5.040816
G, 72.666667, 14.674312, 1.458716, 2.724771, 4.215596
S, 77.333333, 14.629310, 1.418103, 2.956897, 4.418103
G, 77.333333, 14.629310, 1.422414, 2.534483, 4.008621
S, 78.000000, 15.042735, 1.393162, 2.927350, 4.358974
G, 81.666667, 14.367347, 1.330612, 2.404082, 3.763265
S, 72.666667, 11.426606, 1.197248, 3.527523, 4.798165
G, 78.666667, 10.555085, 1.411017, 3.080508, 4.521186
 20, 39
S, 0.200000, 0.000000, 19.000000, 10.000000, 37.000000
S, 61.333333, 29.097826, 2.434783, 4.059783, 6.570652
G, 56.666667, 31.494118, 2.141176, 3.947059, 6.135294
S, 68.000000, 16.049020, 1.446078, 3.176471, 4.671569
G, 72.666667, 15.018349, 1.724771, 2.555046, 4.316514
S, 75.333333, 15.172566, 1.553097, 3.181416, 4.783186
G, 80.000000, 14.287500, 1.512500, 2.545833, 4.091667
S, 80.333333, 12.846473, 1.522822, 3.261411, 4.834025
G, 72.666667, 14.201835, 1.532110, 2.633028, 4.197248
S, 75.666667, 11.511013, 1.290749, 3.876652, 5.211454
G, 71.666667, 12.153488, 1.390698, 3.283721, 4.716279
S, 77.333333, 13.258621, 1.487069, 3.581897, 5.116379
G, 72.000000, 14.240741, 1.226852, 2.689815, 3.949074
S, 47.666667, 18.041958, 3.622378, 4.286713, 7.951049
G, 51.000000, 16.862745, 3.725490, 3.934641, 7.692810
S, 46.666667, 11.957143, 1.764286, 5.150000, 7.000000
G, 56.666667, 9.847059, 1.276471, 5.105882, 6.423529
S, 82.333333, 11.931174, 1.194332, 2.797571, 4.036437
G, 72.666667, 13.518349, 1.256881, 2.284404, 3.573394
S, 75.666667, 14.356828, 1.475771, 3.145374, 4.660793
G, 75.666667, 14.356828, 1.422907, 2.383260, 3.837004
S, 58.666667, 16.164773, 2.982955, 3.750000, 6.778409
G, 58.333333, 16.257143, 3.280000, 3.154286, 6.462857
S, 74.333333, 12.529148, 1.121076, 3.430493, 4.605381
G, 79.666667, 11.690377, 1.656904, 2.635983, 4.338912
S, 81.000000, 14.370370, 1.419753, 3.057613, 4.518519
G, 76.333333, 15.248908, 1.515284, 2.650655, 4.200873
S, 75.666667, 12.814978, 1.378855, 2.929515, 4.356828
G, 78.333333, 12.378723, 1.336170, 2.374468, 3.753191
S, 78.666667, 15.254237, 1.444915, 2.906780, 4.398305
G, 80.000000, 15.000000, 1.675000, 2.791667, 4.500000
S, 76.666667, 14.543478, 1.495652, 3.817391, 5.356522
G, 74.000000, 15.067568, 1.297297, 2.563063, 3.891892
S, 81.333333, 13.147541, 1.377049, 3.045082, 4.467213
G, 76.666667, 13.947826, 1.500000, 2.395652, 3.921739
S, 76.666667, 11.208696, 1.352174, 2.878261, 4.295652
G, 74.333333, 11.560538, 1.408072, 2.542601, 3.986547
S, 72.333333, 10.566820, 1.230415, 3.594470, 4.866359
G, 76.000000, 10.057018, 1.328947, 3.144737, 4.504386
 21, 39
S, 0.200000, 0.000000, 19.000000, 10.000000, 37.000000
S, 56.333333, 25.047337, 2.224852, 4.497041, 6.769231
G, 59.333333, 23.780899, 2.483146, 3.735955, 6.331461
S, 74.000000, 15.779279, 1.608108, 3.274775, 4.950450
G, 65.333333, 17.872449, 1.765306, 3.908163, 5.729592
S, 77.666667, 16.424893, 1.476395, 3.163090, 4.686695
G, 78.000000, 16.354701, 1.487179, 2.491453, 4.012821
S, 77.333333, 14.081897, 1.547414, 3.250000, 4.840517
G, 78.333333, 13.902128, 1.514894, 2.561702, 4.106383
S, 72.333333, 11.912442, 1.350230, 3.672811, 5.069124
G, 72.666667, 11.857798, 1.288991, 2.908257, 4.229358
S, 78.000000, 11.529915, 1.333333, 3.337607, 4.713675
G, 74.333333, 12.098655, 1.412556, 2.834081, 4.278027
S, 46.333333, 14.244604, 2.618705, 4.697842, 7.374101
G, 45.000000, 14.666667, 3.207407, 4.303704, 7.540741
S, 56.333333, 9.739645, 1.242604, 5.349112, 6.633136
G, 48.666667, 11.273973, 1.397260, 4.917808, 6.383562
S, 77.333333, 11.318966, 1.297414, 2.642241, 3.982759
G, 75.333333, 11.619469, 1.261062, 2.455752, 3.747788
S, 78.333333, 12.710638, 1.387234, 2.868085, 4.331915
G, 67.666667, 14.714286, 1.374384, 2.798030, 4.216749
S, 53.333333, 10.956250, 1.712500, 2.956250, 4.981250
G, 50.333333, 11.609272, 1.211921, 2.443709, 3.688742
S, 74.333333, 11.130045, 1.385650, 3.260090, 4.690583
G, 75.000000, 11.031111, 1.257778, 2.915556, 4.204444
S, 83.333333, 14.076000, 1.456000, 3.132000, 4.632000
G, 76.666667, 15.300000, 1.569565, 2.526087, 4.134783
S, 72.666667, 15.577982, 1.431193, 2.720183, 4.197248
G, 92.333333, 12.259928, 1.389892, 2.332130, 3.750903
S, 79.000000, 16.088608, 1.455696, 3.029536, 4.527426
G, 80.666667, 15.756198, 1.747934, 2.698347, 4.479339
S, 81.666667, 14.987755, 1.338776, 3.473469, 4.857143
G, 79.333333, 15.428571, 1.386555, 2.558824, 3.978992
S, 74.666667, 14.308036, 1.419643, 2.897321, 4.361607
G, 82.333333, 12.975709, 1.526316, 2.481781, 4.052632
S, 80.666667, 12.661157, 1.495868, 2.909091, 4.450413
G, 80.000000, 12.766667, 1.379167, 2.316667, 3.754167
S, 68.333333, 11.478049, 1.278049, 4.087805, 5.404878
G, 74.666667, 10.504464, 1.361607, 3.450893, 4.866071
 22, 39
S, 0.200000, 0.000000, 1.000000, 10.000000, 18.000000
S, 54.666667, 33.298780, 2.091463, 4.243902, 6.402439
G, 64.000000, 28.442708, 2.375000, 4.187500, 6.817708
S, 67.666667, 15.133005, 1.620690, 3.266010, 4.940887
G, 73.000000, 14.027397, 1.630137, 2.602740, 4.260274
S, 79.666667, 16.000000, 1.543933, 3.108787, 4.690377
