 0, 41
S, 76.666667, 15.173913, 1.330435, 2.904348, 4.278261
G, 83.333333, 13.960000, 1.332000, 2.392000, 3.760000
S, 80.333333, 14.746888, 1.435685, 2.995851, 4.468880
G, 81.000000, 14.625514, 1.296296, 2.456790, 3.781893
S, 81.333333, 13.545082, 1.377049, 2.901639, 4.331967
G, 73.000000, 15.091324, 1.465753, 2.511416, 4.022831
S, 76.000000, 11.535088, 1.289474, 3.197368, 4.530702
G, 73.666667, 11.900452, 1.375566, 2.601810, 4.009050
S, 76.333333, 15.410480, 1.519651, 2.965066, 4.537118
G, 80.000000, 14.704167, 1.495833, 2.345833, 3.875000
S, 85.000000, 11.674510, 1.349020, 2.862745, 4.254902
G, 71.666667, 13.846512, 1.227907, 2.400000, 3.665116
S, 74.333333, 16.215247, 1.497758, 3.071749, 4.614350
G, 82.333333, 14.639676, 1.473684, 2.412955, 3.919028
S, 85.000000, 12.239216, 1.521569, 2.917647, 4.478431
G, 65.666667, 15.842640, 1.345178, 2.548223, 3.928934
 11, 41
S, 0.250000, 0.000000, 0.000000, 7.000000, 10.000000
S, 69.000000, 17.888889, 1.942029, 3.608696, 5.632850
G, 66.333333, 18.608040, 1.959799, 2.768844, 4.814070
S, 77.333333, 15.987069, 1.314655, 3.228448, 4.586207
G, 79.666667, 15.518828, 1.322176, 2.861925, 4.217573
S, 73.666667, 15.737557, 1.447964, 2.959276, 4.447964
G, 78.333333, 14.800000, 1.412766, 2.434043, 3.880851
S, 78.666667, 12.466102, 1.385593, 3.029661, 4.487288
G, 70.666667, 13.877358, 1.273585, 2.665094, 4.004717
S, 75.666667, 15.669604, 1.396476, 3.118943, 4.559471
G, 79.000000, 15.008439, 1.396624, 2.438819, 3.881857
S, 80.666667, 15.272727, 1.491736, 3.004132, 4.533058
G, 79.333333, 15.529412, 1.445378, 2.331933, 3.806723
S, 78.000000, 11.559829, 1.431624, 2.961538, 4.431624
G, 79.000000, 11.413502, 1.468354, 2.392405, 3.890295
S, 74.666667, 12.482143, 1.406250, 3.227679, 4.674107
G, 80.000000, 11.650000, 1.370833, 2.516667, 3.920833
S, 74.000000, 11.608108, 1.337838, 3.072072, 4.459459
G, 83.000000, 10.349398, 1.333333, 2.477912, 3.843373
S, 74.000000, 12.040541, 1.171171, 3.009009, 4.225225
G, 75.333333, 11.827434, 1.446903, 2.699115, 4.181416
S, 78.333333, 12.817021, 1.246809, 2.914894, 4.200000
G, 75.333333, 13.327434, 1.415929, 2.504425, 3.951327
S, 78.000000, 13.294872, 1.401709, 2.957265, 4.405983
G, 79.333333, 13.071429, 1.373950, 2.390756, 3.798319
S, 65.666667, 15.116751, 1.395939, 3.294416, 4.736041
G, 83.333333, 11.912000, 1.348000, 2.696000, 4.076000
S, 79.333333, 12.407563, 1.319328, 3.100840, 4.470588
G, 74.333333, 13.242152, 1.340807, 2.690583, 4.062780
S, 79.666667, 12.778243, 1.297071, 3.016736, 4.359833
G, 77.666667, 13.107296, 1.381974, 2.394850, 3.806867
S, 76.666667, 12.217391, 1.200000, 3.000000, 4.243478
G, 75.666667, 12.378855, 1.462555, 2.475771, 3.969163
S, 75.333333, 15.323009, 1.420354, 2.907080, 4.371681
G, 78.666667, 14.673729, 1.512712, 2.466102, 4.012712
S, 72.333333, 11.880184, 1.290323, 3.092166, 4.419355
G, 79.333333, 10.831933, 1.231092, 2.382353, 3.642857
S, 80.666667, 15.780992, 1.520661, 2.950413, 4.516529
G, 79.333333, 16.046218, 1.500000, 2.424370, 3.953782
S, 74.666667, 11.669643, 1.375000, 3.071429, 4.491071
G, 77.333333, 11.267241, 1.353448, 2.293103, 3.681034
 12, 41
S, 0.250000, 0.000000, 0.000000, 5.000000, 9.000000
S, 72.333333, 24.359447, 1.953917, 3.815668, 5.815668
G, 70.333333, 25.052133, 2.109005, 3.222749, 5.388626
S, 75.666667, 13.198238, 1.594714, 3.246696, 4.911894
G, 79.000000, 12.641350, 1.485232, 2.907173, 4.426160
S, 74.666667, 13.924107, 1.901786, 3.678571, 5.629464
G, 68.666667, 15.140777, 1.786408, 2.611650, 4.432039
S, 76.666667, 12.630435, 1.334783, 3.291304, 4.669565
G, 74.333333, 13.026906, 1.322870, 2.349776, 3.717489
S, 79.333333, 15.247899, 1.407563, 2.970588, 4.420168
G, 82.333333, 14.692308, 1.445344, 2.599190, 4.072874
S, 79.666667, 13.497908, 1.422594, 2.933054, 4.401674
G, 78.000000, 13.786325, 1.376068, 2.457265, 3.863248
S, 77.333333, 11.827586, 1.306034, 2.995690, 4.349138
G, 74.333333, 12.304933, 1.367713, 2.426009, 3.825112
S, 75.666667, 13.396476, 1.295154, 3.251101, 4.585903
G, 78.000000, 12.995726, 1.307692, 2.491453, 3.829060
S, 73.666667, 13.366516, 1.276018, 3.330317, 4.651584
G, 83.000000, 11.863454, 1.248996, 2.437751, 3.722892
S, 75.333333, 12.216814, 1.331858, 3.013274, 4.393805
G, 75.333333, 12.216814, 1.358407, 2.500000, 3.907080
S, 70.666667, 15.273585, 1.457547, 3.014151, 4.518868
G, 90.666667, 11.904412, 1.360294, 2.500000, 3.893382
S, 85.333333, 12.769531, 1.378906, 2.937500, 4.386719
G, 73.000000, 14.926941, 1.420091, 2.401826, 3.853881
S, 75.666667, 14.599119, 1.334802, 2.876652, 4.255507
G, 85.333333, 12.945313, 1.308594, 2.316406, 3.652344
S, 85.666667, 11.571984, 1.420233, 2.992218, 4.470817
G, 69.666667, 14.229665, 1.301435, 2.468900, 3.803828
S, 87.333333, 14.175573, 1.412214, 3.133588, 4.583969
G, 72.333333, 17.115207, 1.580645, 2.419355, 4.032258
S, 76.666667, 14.926087, 1.239130, 2.969565, 4.247826
G, 82.333333, 13.898785, 1.356275, 2.437247, 3.821862
S, 78.000000, 15.196581, 1.461538, 3.000000, 4.500000
G, 79.333333, 14.941176, 1.525210, 2.495798, 4.050420
S, 78.000000, 10.158120, 1.222222, 3.059829, 4.341880
G, 70.666667, 11.212264, 1.429245, 2.500000, 3.966981
S, 81.333333, 13.971311, 1.594262, 2.881148, 4.520492
G, 77.333333, 14.693966, 1.362069, 2.370690, 3.762931
S, 76.000000, 13.557018, 1.350877, 3.096491, 4.491228
G, 75.666667, 13.616740, 1.352423, 2.229075, 3.616740
 13, 41
S, 0.250000, 0.000000, 0.000000, 5.000000, 9.000000
S, 66.000000, 20.328283, 1.787879, 3.409091, 5.277778
G, 70.000000, 19.166667, 2.014286, 2.980952, 5.057143
S, 76.666667, 12.560870, 1.265217, 3.160870, 4.478261
G, 74.000000, 13.013514, 1.310811, 2.846847, 4.202703
S, 75.333333, 14.300885, 1.234513, 3.030973, 4.305310
G, 75.000000, 14.364444, 1.751111, 2.493333, 4.284444
S, 76.333333, 13.441048, 1.362445, 3.069869, 4.497817
G, 77.333333, 13.267241, 1.400862, 2.422414, 3.857759
S, 77.666667, 12.832618, 1.390558, 3.111588, 4.545064
G, 76.333333, 13.056769, 1.414847, 2.493450, 3.943231
S, 82.000000, 15.215447, 1.373984, 2.845528, 4.260163
G, 79.666667, 15.661088, 1.326360, 2.343096, 3.702929
S, 74.333333, 15.327354, 1.354260, 2.964126, 4.367713
G, 83.666667, 13.617530, 1.410359, 2.482072, 3.920319
S, 74.000000, 11.977477, 1.405405, 3.297297, 4.747748
G, 78.000000, 11.363248, 1.286325, 2.542735, 3.858974
S, 76.333333, 12.510917, 1.283843, 3.074236, 4.401747
G, 81.000000, 11.790123, 1.423868, 2.366255, 3.823045
S, 72.000000, 12.180556, 1.162037, 3.069444, 4.268519
G, 78.666667, 11.148305, 1.432203, 2.487288, 3.957627
S, 80.333333, 10.838174, 1.244813, 3.004149, 4.302905
G, 70.000000, 12.438095, 1.390476, 2.428571, 3.857143
S, 76.333333, 13.737991, 1.384279, 2.938865, 4.362445
G, 82.333333, 12.736842, 1.388664, 2.481781, 3.902834
S, 78.000000, 15.619658, 1.341880, 2.854701, 4.243590
G, 86.666667, 14.057692, 1.419231, 2.523077, 3.973077
S, 74.000000, 13.833333, 1.328829, 3.175676, 4.545045
G, 80.000000, 12.795833, 1.375000, 2.533333, 3.941667
S, 78.333333, 14.600000, 1.455319, 3.076596, 4.582979
G, 78.333333, 14.600000, 1.400000, 2.412766, 3.859574
S, 79.333333, 11.424370, 1.151261, 3.071429, 4.273109
G, 72.000000, 12.587963, 1.300926, 2.449074, 3.791667
S, 73.333333, 12.036364, 1.518182, 3.004545, 4.581818
G, 73.333333, 12.036364, 1.490909, 2.600000, 4.136364
S, 76.000000, 12.162281, 1.372807, 3.030702, 4.447368
G, 76.333333, 12.109170, 1.218341, 2.462882, 3.711790
S, 80.666667, 13.185950, 1.392562, 2.933884, 4.367769
G, 71.666667, 14.841860, 1.493023, 2.386047, 3.911628
S, 77.666667, 13.175966, 1.347639, 3.133047, 4.532189
G, 72.666667, 14.082569, 1.298165, 2.298165, 3.628440
 14, 41
S, 0.250000, 0.000000, 0.000000, 2.000000, 21.000000
S, 69.666667, 23.157895, 2.263158, 3.526316, 5.856459
G, 70.333333, 22.938389, 1.867299, 3.156398, 5.227488
S, 71.666667, 13.800000, 1.213953, 3.348837, 4.604651
G, 83.000000, 11.915663, 1.670683, 2.955823, 4.658635
S, 75.000000, 13.960000, 1.786667, 2.955556, 4.804444
G, 79.666667, 13.142259, 1.719665, 2.598326, 4.347280
S, 72.333333, 15.838710, 1.304147, 3.308756, 4.663594
G, 81.333333, 14.086066, 1.368852, 2.446721, 3.844262
S, 72.333333, 16.437788, 1.400922, 3.281106, 4.728111
G, 81.000000, 14.679012, 1.308642, 2.477366, 3.827160
S, 79.000000, 13.257384, 1.324895, 2.957806, 4.324895
G, 77.333333, 13.543103, 1.400862, 2.405172, 3.836207
S, 85.666667, 12.206226, 1.385214, 2.957198, 4.389105
G, 72.333333, 14.456221, 1.437788, 2.566820, 4.036866
S, 77.666667, 13.343348, 1.291845, 3.386266, 4.725322
G, 79.000000, 13.118143, 1.333333, 2.527426, 3.890295
S, 76.333333, 13.685590, 1.240175, 3.192140, 4.475983
G, 78.666667, 13.279661, 1.368644, 2.347458, 3.745763
S, 75.000000, 14.035556, 1.266667, 3.057778, 4.364444
G, 80.000000, 13.158333, 1.337500, 2.579167, 3.958333
S, 75.333333, 12.584071, 1.327434, 2.960177, 4.331858
G, 77.666667, 12.206009, 1.270386, 2.424893, 3.733906
S, 77.000000, 14.532468, 1.450216, 2.952381, 4.441558
G, 82.333333, 13.591093, 1.331984, 2.469636, 3.834008
S, 80.000000, 12.304167, 1.395833, 2.879167, 4.320833
G, 75.333333, 13.066372, 1.274336, 2.500000, 3.805310
S, 76.000000, 12.087719, 1.250000, 2.991228, 4.293860
G, 76.000000, 12.087719, 1.333333, 2.530702, 3.899123
S, 79.000000, 14.025316, 1.278481, 3.050633, 4.405063
G, 74.666667, 14.839286, 1.361607, 2.553571, 3.946429
S, 81.333333, 14.012295, 1.270492, 2.897541, 4.213115
G, 80.333333, 14.186722, 1.369295, 2.419087, 3.825726
S, 81.666667, 14.004082, 1.620408, 2.979592, 4.644898
G, 78.000000, 14.662393, 1.568376, 2.487179, 4.085470
S, 77.666667, 13.587983, 1.351931, 2.978541, 4.369099
G, 80.000000, 13.191667, 1.375000, 2.358333, 3.770833
S, 76.333333, 16.113537, 1.475983, 3.013100, 4.532751
G, 80.333333, 15.311203, 1.489627, 2.385892, 3.908714
S, 70.333333, 13.696682, 1.298578, 3.094787, 4.450237
G, 78.000000, 12.350427, 1.529915, 2.311966, 3.876068
 15, 39
S, 0.250000, 0.000000, 0.000000, 10.000000, 13.000000
S, 72.000000, 23.125000, 1.939815, 3.782407, 5.763889
G, 68.666667, 24.247573, 2.116505, 3.305825, 5.742718
S, 80.000000, 13.908333, 1.279167, 3.208333, 4.533333
G, 78.000000, 14.264957, 1.512821, 2.914530, 4.457265
S, 79.666667, 12.230126, 1.297071, 3.112971, 4.451883
G, 69.333333, 14.052885, 1.399038, 2.725962, 4.163462
S, 73.000000, 13.146119, 1.251142, 3.269406, 4.561644
G, 74.666667, 12.852679, 1.406250, 2.397321, 3.839286
S, 76.666667, 15.113043, 1.417391, 2.973913, 4.430435
G, 83.333333, 13.904000, 1.392000, 2.452000, 3.876000
S, 79.000000, 12.063291, 1.291139, 3.059072, 4.388186
G, 69.666667, 13.679426, 1.354067, 2.406699, 3.794258
S, 81.333333, 13.221311, 1.340164, 3.004098, 4.385246
G, 75.666667, 14.211454, 1.418502, 2.387665, 3.837004
S, 83.666667, 12.948207, 1.282869, 3.262948, 4.593625
G, 71.666667, 15.116279, 1.195349, 2.544186, 3.776744
S, 80.000000, 14.787500, 1.345833, 2.975000, 4.366667
G, 78.666667, 15.038136, 1.355932, 2.512712, 3.919492
S, 76.333333, 14.467249, 1.279476, 2.986900, 4.310044
G, 79.000000, 13.978903, 1.345992, 2.438819, 3.852321
S, 74.333333, 13.233184, 1.233184, 2.982063, 4.278027
G, 79.333333, 12.399160, 1.369748, 2.579832, 3.983193
S, 80.666667, 13.851240, 1.396694, 3.161157, 4.599174
G, 78.000000, 14.324786, 1.307692, 2.376068, 3.713675
S, 74.000000, 12.382883, 1.324324, 2.945946, 4.310811
G, 79.333333, 11.550420, 1.352941, 2.424370, 3.806723
S, 78.000000, 13.384615, 1.405983, 2.940171, 4.393162
G, 79.000000, 13.215190, 1.232068, 2.506329, 3.767932
S, 73.333333, 13.604545, 1.281818, 3.050000, 4.372727
G, 81.333333, 12.266393, 1.446721, 2.500000, 3.979508
S, 76.333333, 14.541485, 1.253275, 3.013100, 4.305677
G, 79.666667, 13.933054, 1.368201, 2.456067, 3.853556
S, 81.000000, 14.193416, 1.588477, 3.082305, 4.744856
G, 72.666667, 15.821101, 1.486239, 2.568807, 4.087156
S, 80.000000, 11.287500, 1.295833, 2.958333, 4.308333
G, 74.666667, 12.093750, 1.397321, 2.455357, 3.883929
S, 80.333333, 12.917012, 1.473029, 2.921162, 4.439834
G, 74.666667, 13.897321, 1.428571, 2.410714, 3.870536
 16, 41
S, 0.250000, 0.000000, 0.000000, 10.000000, 13.000000
S, 65.000000, 16.569231, 2.282051, 3.953846, 6.307692
G, 62.666667, 17.186170, 1.792553, 3.356383, 5.324468
S, 73.333333, 12.954545, 1.372727, 3.450000, 4.868182
G, 78.666667, 12.076271, 1.432203, 2.936441, 4.402542
S, 71.000000, 15.849765, 1.812207, 3.150235, 5.000000
G, 79.666667, 14.125523, 1.728033, 2.836820, 4.598326
S, 73.000000, 12.954338, 1.328767, 3.264840, 4.634703
G, 76.666667, 12.334783, 1.460870, 2.813043, 4.308696
S, 78.000000, 16.384615, 1.401709, 3.196581, 4.649573
G, 80.666667, 15.842975, 1.446281, 2.438017, 3.921488
S, 76.333333, 15.030568, 1.454148, 2.947598, 4.445415
G, 81.666667, 14.048980, 1.355102, 2.346939, 3.730612
S, 73.666667, 13.638009, 1.330317, 3.000000, 4.389140
G, 78.333333, 12.825532, 1.297872, 2.510638, 3.842553
S, 73.333333, 14.600000, 1.272727, 3.390909, 4.709091
G, 82.666667, 12.951613, 1.310484, 2.407258, 3.750000
S, 75.666667, 15.387665, 1.453744, 3.110132, 4.603524
G, 84.333333, 13.806324, 1.430830, 2.454545, 3.920949
S, 71.666667, 12.711628, 1.334884, 3.330233, 4.702326
G, 79.000000, 11.531646, 1.345992, 2.341772, 3.717300
S, 77.000000, 13.298701, 1.242424, 2.991342, 4.281385
G, 77.333333, 13.241379, 1.284483, 2.482759, 3.797414
S, 76.666667, 14.186957, 1.317391, 2.926087, 4.282609
G, 81.666667, 13.318367, 1.310204, 2.346939, 3.689796
S, 72.333333, 11.377880, 1.391705, 3.009217, 4.451613
G, 74.000000, 11.121622, 1.265766, 2.481982, 3.779279
S, 81.666667, 13.734694, 1.436735, 3.061224, 4.538776
G, 77.000000, 14.567100, 1.333333, 2.359307, 3.722944
S, 73.666667, 18.058824, 1.389140, 3.081448, 4.515837
G, 85.000000, 15.650980, 1.411765, 2.525490, 3.968627
S, 72.000000, 13.384259, 1.282407, 3.055556, 4.379630
G, 80.666667, 11.946281, 1.297521, 2.528926, 3.859504
S, 74.000000, 15.878378, 1.572072, 3.000000, 4.612613
G, 85.000000, 13.823529, 1.517647, 2.388235, 3.933333
S, 83.333333, 13.260000, 1.260000, 2.964000, 4.264000
G, 73.000000, 15.136986, 1.351598, 2.406393, 3.785388
S, 79.333333, 15.525210, 1.348739, 2.957983, 4.352941
G, 75.666667, 16.277533, 1.466960, 2.365639, 3.859031
S, 75.666667, 13.233480, 1.625551, 2.828194, 4.511013
G, 74.666667, 13.410714, 1.272321, 2.558036, 3.861607
 17, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 13.000000
S, 68.333333, 20.458537, 2.097561, 3.560976, 5.717073
G, 70.000000, 19.971429, 1.923810, 2.980952, 5.085714
S, 75.666667, 12.330396, 1.559471, 3.303965, 4.907489
G, 78.666667, 11.860169, 1.487288, 2.805085, 4.326271
S, 79.333333, 13.588235, 1.441176, 3.176471, 4.659664
G, 72.333333, 14.903226, 1.364055, 2.529954, 3.926267
S, 74.000000, 15.162162, 1.373874, 3.067568, 4.486486
G, 83.000000, 13.518072, 1.345382, 2.586345, 3.959839
S, 76.000000, 15.978070, 1.442982, 3.057018, 4.552632
G, 83.666667, 14.513944, 1.418327, 2.438247, 3.892430
S, 70.666667, 13.797170, 1.382075, 2.976415, 4.400943
G, 84.000000, 11.607143, 1.329365, 2.428571, 3.789683
S, 81.666667, 13.497959, 1.351020, 2.955102, 4.355102
G, 77.000000, 14.316017, 1.528139, 2.363636, 3.926407
S, 76.666667, 11.647826, 1.243478, 3.247826, 4.534783
G, 77.000000, 11.597403, 1.523810, 2.580087, 4.138528
S, 87.000000, 12.275862, 1.329502, 2.942529, 4.314176
G, 73.333333, 14.563636, 1.327273, 2.545455, 3.909091
S, 76.333333, 13.860262, 1.445415, 3.021834, 4.524017
G, 81.000000, 13.061728, 1.353909, 2.613169, 4.000000
S, 80.000000, 11.466667, 1.283333, 3.041667, 4.375000
G, 73.000000, 12.566210, 1.310502, 2.429224, 3.771689
S, 77.000000, 14.095238, 1.367965, 2.978355, 4.389610
G, 80.666667, 13.454545, 1.384298, 2.438017, 3.851240
S, 75.333333, 13.446903, 1.384956, 2.955752, 4.380531
G, 81.666667, 12.404082, 1.338776, 2.310204, 3.685714
S, 80.666667, 12.285124, 1.256198, 2.892562, 4.185950
G, 75.000000, 13.213333, 1.417778, 2.493333, 3.946667
S, 77.000000, 14.883117, 1.393939, 2.991342, 4.424242
G, 77.000000, 14.883117, 1.281385, 2.545455, 3.861472
S, 72.666667, 14.247706, 1.321101, 3.009174, 4.376147
G, 83.666667, 12.374502, 1.354582, 2.517928, 3.904382
S, 76.000000, 12.464912, 1.570175, 2.982456, 4.592105
G, 76.666667, 12.356522, 1.400000, 2.513043, 3.952174
S, 74.333333, 14.336323, 1.255605, 2.820628, 4.121076
G, 82.666667, 12.891129, 1.354839, 2.516129, 3.907258
S, 81.000000, 14.703704, 1.617284, 3.012346, 4.670782
G, 73.000000, 16.315068, 1.342466, 2.315068, 3.689498
 18, 39
G, 0.250000, 5.000000, 0.000000, 2.000000, 81.000000
S, 74.666667, 20.526786, 1.995536, 3.526786, 5.566964
G, 71.333333, 21.485981, 2.032710, 2.808411, 4.901869
S, 73.333333, 13.150000, 1.295455, 3.213636, 4.550000
G, 76.666667, 12.578261, 1.626087, 2.765217, 4.452174
S, 70.666667, 14.103774, 1.429245, 3.103774, 4.580189
G, 77.333333, 12.887931, 1.491379, 2.594828, 4.120690
S, 83.333333, 12.716000, 1.416000, 3.148000, 4.608000
G, 72.000000, 14.717593, 1.324074, 2.370370, 3.731481
S, 78.000000, 14.072650, 1.384615, 3.012821, 4.440171
G, 75.000000, 14.635556, 1.462222, 2.413333, 3.915556
S, 79.000000, 13.518987, 1.270042, 2.953586, 4.265823
G, 80.000000, 13.350000, 1.437500, 2.383333, 3.854167
S, 76.666667, 13.108696, 1.273913, 3.030435, 4.343478
G, 77.000000, 13.051948, 1.389610, 2.432900, 3.861472
S, 74.333333, 13.681614, 1.300448, 3.201794, 4.547085
G, 83.000000, 12.253012, 1.385542, 2.570281, 3.991968
S, 74.666667, 13.924107, 1.312500, 3.044643, 4.401786
G, 83.333333, 12.476000, 1.388000, 2.536000, 3.956000
S, 83.333333, 13.716000, 1.432000, 3.212000, 4.684000
G, 76.333333, 14.973799, 1.262009, 2.279476, 3.576419
S, 76.666667, 13.165217, 1.317391, 2.847826, 4.204348
G, 80.333333, 12.564315, 1.257261, 2.435685, 3.751037
S, 79.666667, 11.937238, 1.267782, 3.108787, 4.414226
G, 75.000000, 12.680000, 1.364444, 2.453333, 3.848889
S, 78.333333, 13.195745, 1.268085, 2.804255, 4.131915
G, 78.000000, 13.252137, 1.542735, 2.423077, 4.021368
S, 74.000000, 13.603604, 1.297297, 3.067568, 4.423423
G, 80.000000, 12.583333, 1.387500, 2.500000, 3.925000
S, 77.666667, 16.283262, 1.403433, 3.038627, 4.489270
G, 82.000000, 15.422764, 1.386179, 2.520325, 3.934959
S, 76.666667, 10.965217, 1.213043, 3.008696, 4.260870
G, 73.666667, 11.411765, 1.343891, 2.570136, 3.968326
S, 76.000000, 14.407895, 1.403509, 3.057018, 4.521930
G, 76.333333, 14.344978, 1.576419, 2.567686, 4.174672
S, 78.666667, 16.042373, 1.279661, 2.881356, 4.199153
G, 83.000000, 15.204819, 1.293173, 2.381526, 3.706827
S, 81.333333, 13.864754, 1.495902, 3.155738, 4.704918
G, 69.333333, 16.264423, 1.418269, 2.346154, 3.793269
 19, 41
S, 0.250000, 8.000000, 2.000000, 7.000000, 11.000000
S, 73.333333, 20.127273, 1.936364, 3.781818, 5.759091
G, 67.333333, 21.920792, 1.955446, 2.900990, 5.306931
S, 76.000000, 14.074561, 1.451754, 3.171053, 4.666667
G, 79.333333, 13.483193, 1.420168, 3.037815, 4.500000
S, 70.000000, 13.828571, 1.842857, 3.319048, 5.209524
G, 73.000000, 13.260274, 1.744292, 2.744292, 4.525114
S, 76.000000, 12.846491, 1.364035, 3.035088, 4.442982
G, 76.000000, 12.846491, 1.469298, 2.508772, 4.008772
S, 76.666667, 15.904348, 1.460870, 2.891304, 4.395652
G, 81.666667, 14.930612, 1.395918, 2.444898, 3.873469
S, 78.333333, 10.255319, 1.302128, 2.919149, 4.268085
G, 68.666667, 11.699029, 1.262136, 2.548544, 3.849515
S, 76.000000, 13.785088, 1.390351, 2.995614, 4.438596
G, 78.333333, 13.374468, 1.344681, 2.455319, 3.838298
S, 83.000000, 11.574297, 1.257028, 3.361446, 4.666667
G, 72.333333, 13.281106, 1.396313, 2.437788, 3.866359
S, 72.666667, 15.316514, 1.288991, 3.013761, 4.353211
G, 83.000000, 13.409639, 1.377510, 2.457831, 3.867470
S, 76.333333, 13.135371, 1.318777, 3.266376, 4.624454
G, 79.000000, 12.691983, 1.354430, 2.459916, 3.843882
S, 77.666667, 10.171674, 1.287554, 3.008584, 4.343348
G, 70.666667, 11.179245, 1.339623, 2.452830, 3.825472
S, 80.333333, 11.684647, 1.282158, 3.124481, 4.448133
G, 71.666667, 13.097674, 1.386047, 2.334884, 3.753488
S, 77.000000, 13.696970, 1.251082, 3.004329, 4.298701
G, 76.666667, 13.756522, 1.317391, 2.534783, 3.886957
S, 82.666667, 13.459677, 1.318548, 2.983871, 4.366935
G, 73.333333, 15.172727, 1.345455, 2.472727, 3.850000
S, 78.000000, 15.645299, 1.440171, 2.970085, 4.452991
G, 82.000000, 14.882114, 1.349593, 2.398374, 3.780488
S, 82.666667, 11.612903, 1.354839, 3.052419, 4.455645
G, 70.000000, 13.714286, 1.280952, 2.352381, 3.690476
S, 76.333333, 13.934498, 1.323144, 3.091703, 4.458515
G, 77.000000, 13.813853, 1.441558, 2.445887, 3.917749
S, 76.666667, 14.539130, 1.326087, 3.108696, 4.473913
G, 81.666667, 13.648980, 1.342857, 2.330612, 3.706122
S, 76.000000, 15.907895, 1.508772, 2.811404, 4.368421
G, 81.333333, 14.864754, 1.532787, 2.413934, 3.979508
S, 75.333333, 12.579646, 1.508850, 3.070796, 4.615044
G, 74.666667, 12.691964, 1.379464, 2.321429, 3.732143
 20, 39
G, 0.250000, 4.000000, 2.000000, 2.000000, 91.000000
S, 68.000000, 15.921569, 1.936275, 4.230392, 6.220588
G, 61.333333, 17.652174, 2.081522, 3.103261, 5.255435
S, 74.666667, 12.924107, 1.919643, 3.834821, 5.794643
G, 73.333333, 13.159091, 1.500000, 2.700000, 4.236364
S, 83.000000, 14.546185, 1.702811, 3.188755, 4.931727
G, 71.666667, 16.846512, 1.432558, 2.469767, 3.930233
S, 78.666667, 13.750000, 1.402542, 3.067797, 4.516949
G, 75.333333, 14.358407, 1.314159, 2.597345, 3.946903
S, 77.333333, 15.564655, 1.482759, 3.133621, 4.655172
G, 84.333333, 14.272727, 1.474308, 2.387352, 3.893281
S, 79.333333, 15.525210, 1.310924, 2.953782, 4.302521
G, 82.000000, 15.020325, 1.443089, 2.333333, 3.808943
S, 76.666667, 11.943478, 1.443478, 2.930435, 4.413043
G, 77.000000, 11.891775, 1.359307, 2.480519, 3.870130
S, 73.000000, 12.543379, 1.196347, 3.625571, 4.867580
G, 77.333333, 11.840517, 1.396552, 2.375000, 3.801724
S, 84.000000, 13.242063, 1.162698, 2.984127, 4.186508
G, 74.666667, 14.897321, 1.473214, 2.419643, 3.924107
S, 76.000000, 12.021930, 1.179825, 3.324561, 4.561404
G, 67.666667, 13.502463, 1.280788, 2.458128, 3.768473
S, 75.333333, 13.075221, 1.349558, 2.964602, 4.358407
G, 82.000000, 12.012195, 1.341463, 2.365854, 3.739837
S, 82.333333, 10.080972, 1.214575, 3.137652, 4.392713
G, 64.666667, 12.835052, 1.298969, 2.551546, 3.886598
S, 85.333333, 12.355469, 1.343750, 2.972656, 4.367188
G, 71.333333, 14.780374, 1.355140, 2.345794, 3.728972
S, 75.333333, 11.862832, 1.278761, 3.079646, 4.398230
G, 74.000000, 12.076577, 1.391892, 2.567568, 3.986486
S, 68.333333, 13.653659, 1.219512, 3.117073, 4.380488
G, 81.000000, 11.518519, 1.489712, 2.559671, 4.086420
S, 73.666667, 13.352941, 1.221719, 3.117647, 4.380090
G, 75.666667, 13.000000, 1.220264, 2.365639, 3.621145
S, 71.333333, 13.294393, 1.453271, 3.042056, 4.537383
G, 83.666667, 11.334661, 1.577689, 2.557769, 4.167331
S, 76.333333, 13.388646, 1.244541, 2.921397, 4.235808
G, 79.000000, 12.936709, 1.409283, 2.506329, 3.953586
S, 77.000000, 15.709957, 1.562771, 2.935065, 4.545455
G, 79.333333, 15.247899, 1.483193, 2.432773, 3.949580
 21, 39
G, 0.250000, 1.000000, 2.000000, 2.000000, 108.000000
S, 73.000000, 17.132420, 2.118721, 3.488584, 5.657534
G, 68.000000, 18.392157, 1.916667, 3.205882, 5.176471
S, 78.000000, 11.824786, 1.393162, 3.504274, 4.948718
G, 67.666667, 13.630542, 1.940887, 3.118227, 5.093596
S, 72.000000, 13.550926, 1.416667, 2.967593, 4.430556
G, 73.666667, 13.244344, 1.809955, 2.660633, 4.506787
S, 77.000000, 14.627706, 1.363636, 3.108225, 4.549784
G, 81.333333, 13.848361, 1.311475, 2.426230, 3.770492
S, 86.666667, 15.061538, 1.550000, 3.103846, 4.700000
G, 74.666667, 17.482143, 1.272321, 2.281250, 3.580357
S, 82.333333, 12.643725, 1.287449, 3.089069, 4.417004
G, 71.666667, 14.525581, 1.344186, 2.441860, 3.813953
S, 82.666667, 13.100806, 1.443548, 2.991935, 4.475806
G, 76.000000, 14.250000, 1.355263, 2.421053, 3.807018
S, 76.666667, 13.278261, 1.265217, 3.504348, 4.834783
G, 74.666667, 13.633929, 1.250000, 2.607143, 3.892857
