 0, 39
G, 72.000000, 14.143519, 1.537037, 2.615741, 4.212963
S, 76.333333, 13.174672, 1.257642, 3.004367, 4.301310
G, 80.666667, 12.466942, 1.404959, 2.479339, 3.917355
S, 79.333333, 12.289916, 1.310924, 3.197479, 4.554622
G, 71.000000, 13.732394, 1.492958, 2.530516, 4.065728
S, 76.666667, 13.947826, 1.300000, 2.895652, 4.239130
G, 81.666667, 13.093878, 1.371429, 2.546939, 3.951020
S, 76.333333, 12.528384, 1.454148, 3.192140, 4.685590
G, 69.000000, 13.859903, 1.468599, 2.603865, 4.115942
S, 57.666667, 13.942197, 1.664740, 3.508671, 5.254335
G, 56.333333, 14.272189, 2.639053, 2.674556, 5.343195
S, 78.000000, 14.277778, 1.333333, 2.897436, 4.273504
G, 84.000000, 13.257937, 1.369048, 2.380952, 3.805556
S, 81.000000, 14.855967, 1.469136, 3.061728, 4.576132
G, 75.333333, 15.973451, 1.491150, 2.433628, 3.955752
S, 76.333333, 12.842795, 1.244541, 3.209607, 4.510917
G, 77.000000, 12.731602, 1.441558, 2.549784, 4.047619
S, 76.333333, 12.951965, 1.336245, 3.248908, 4.624454
G, 78.333333, 12.621277, 1.502128, 2.600000, 4.144681
S, 79.000000, 14.464135, 1.409283, 3.042194, 4.493671
G, 76.666667, 14.904348, 1.369565, 2.591304, 3.991304
S, 76.333333, 11.860262, 1.235808, 3.388646, 4.672489
G, 69.333333, 13.057692, 1.394231, 2.399038, 3.826923
S, 68.000000, 15.191176, 1.588235, 3.779412, 5.406863
G, 65.666667, 15.730964, 2.598985, 3.258883, 5.893401
S, 6.000000, 21.500000, 30.722222, 32.111111, 67.833333
G, 4.333333, 29.769231, 25.461538, 28.153846, 53.692308
S, 81.000000, 13.691358, 1.526749, 3.053498, 4.621399
G, 75.333333, 14.721239, 1.464602, 2.393805, 3.889381
S, 79.000000, 13.700422, 1.527426, 3.033755, 4.611814
G, 70.666667, 15.316038, 1.278302, 2.599057, 3.905660
S, 79.000000, 13.400844, 1.388186, 2.970464, 4.409283
G, 77.333333, 13.689655, 1.396552, 2.448276, 3.879310
S, 84.333333, 13.794466, 1.450593, 2.873518, 4.367589
G, 70.666667, 16.462264, 1.424528, 2.471698, 3.948113
 12, 39
S, 0.250000, 0.000000, 1.000000, 3.000000, 8.000000
S, 70.666667, 20.339623, 2.334906, 3.533019, 5.915094
G, 68.000000, 21.137255, 2.166667, 2.931373, 5.151961
S, 76.333333, 13.641921, 1.471616, 3.013100, 4.532751
G, 68.000000, 15.313725, 1.563725, 2.705882, 4.303922
S, 73.666667, 14.814480, 1.257919, 2.990950, 4.289593
G, 82.333333, 13.255061, 1.344130, 2.412955, 3.793522
S, 76.000000, 12.789474, 1.337719, 3.258772, 4.644737
G, 66.333333, 14.653266, 1.281407, 2.638191, 3.949749
S, 77.000000, 13.333333, 1.216450, 2.922078, 4.177489
G, 76.000000, 13.508772, 1.333333, 2.491228, 3.855263
S, 73.666667, 16.122172, 1.502262, 3.049774, 4.601810
G, 75.333333, 15.765487, 1.553097, 2.588496, 4.172566
S, 56.000000, 17.285714, 3.315476, 4.726190, 8.089286
G, 63.666667, 15.204188, 1.722513, 2.947644, 4.994764
S, 79.333333, 13.205882, 1.369748, 2.920168, 4.336134
G, 79.000000, 13.261603, 1.400844, 2.434599, 3.864979
S, 77.333333, 13.517241, 1.426724, 3.068966, 4.530172
G, 76.000000, 13.754386, 1.390351, 2.570175, 3.991228
S, 76.000000, 13.478070, 1.267544, 3.175439, 4.482456
G, 79.666667, 12.857741, 1.364017, 2.460251, 3.853556
S, 78.666667, 15.139831, 1.309322, 3.224576, 4.580508
G, 83.000000, 14.349398, 1.441767, 2.361446, 3.835341
S, 72.000000, 15.800926, 1.430556, 2.967593, 4.444444
G, 83.000000, 13.706827, 1.325301, 2.614458, 3.971888
S, 75.333333, 12.238938, 1.451327, 3.097345, 4.592920
G, 74.000000, 12.459459, 1.351351, 2.396396, 3.779279
S, 62.000000, 13.258065, 1.387097, 3.209677, 4.639785
G, 67.000000, 12.268657, 1.606965, 2.925373, 4.562189
S, 8.000000, 48.583333, 32.958333, 32.208333, 65.583333
G, 7.333333, 53.000000, 55.409091, 37.227273, 92.681818
S, 79.000000, 15.270042, 1.527426, 3.054852, 4.624473
G, 80.000000, 15.079167, 1.675000, 2.508333, 4.212500
S, 79.333333, 15.642857, 1.575630, 3.239496, 4.852941
G, 77.666667, 15.978541, 1.497854, 2.454936, 3.987124
S, 80.333333, 14.020747, 1.456432, 2.970954, 4.468880
G, 78.000000, 14.440171, 1.290598, 2.388889, 3.717949
S, 84.333333, 13.754941, 1.505929, 2.845850, 4.395257
G, 75.333333, 15.398230, 1.610619, 2.460177, 4.110619
 13, 39
S, 0.250000, 0.000000, 0.000000, 1.000000, 4.000000
S, 67.666667, 20.497537, 2.349754, 3.532020, 5.931034
G, 63.666667, 21.785340, 2.455497, 2.769634, 5.287958
S, 69.000000, 16.589372, 1.507246, 3.251208, 4.806763
G, 78.333333, 14.612766, 1.489362, 2.731915, 4.251064
S, 78.333333, 13.404255, 1.400000, 3.110638, 4.553191
G, 76.666667, 13.695652, 1.334783, 2.417391, 3.782609
S, 76.000000, 13.995614, 1.307018, 3.171053, 4.530702
G, 74.000000, 14.373874, 1.360360, 2.612613, 4.004505
S, 82.000000, 14.394309, 1.223577, 2.991870, 4.260163
G, 79.666667, 14.815900, 1.397490, 2.389121, 3.815900
S, 72.666667, 14.348624, 1.394495, 3.123853, 4.559633
G, 76.333333, 13.659389, 1.545852, 2.589520, 4.165939
S, 61.000000, 15.890710, 4.540984, 5.316940, 9.907104
G, 56.333333, 17.207101, 3.289941, 3.822485, 7.142012
S, 79.666667, 13.556485, 1.376569, 2.962343, 4.376569
G, 79.333333, 13.613445, 1.407563, 2.378151, 3.819328
S, 69.333333, 16.240385, 1.442308, 3.115385, 4.596154
G, 83.000000, 13.566265, 1.401606, 2.417671, 3.851406
S, 79.000000, 11.679325, 1.561181, 3.493671, 5.097046
G, 69.666667, 13.244019, 1.368421, 3.186603, 4.612440
S, 66.333333, 14.226131, 1.603015, 3.884422, 5.532663
G, 76.333333, 12.362445, 1.506550, 3.266376, 4.812227
S, 83.333333, 12.860000, 1.396000, 3.080000, 4.516000
G, 70.000000, 15.309524, 1.409524, 2.533333, 3.980952
S, 71.000000, 12.685446, 1.323944, 3.000000, 4.361502
G, 78.333333, 11.497872, 1.395745, 2.408511, 3.829787
S, 61.000000, 14.196721, 2.147541, 3.956284, 6.251366
G, 62.666667, 13.819149, 2.053191, 2.968085, 5.058511
S, 6.333333, 29.947368, 29.210526, 33.631579, 69.210526
G, 6.666667, 28.450000, 24.000000, 19.500000, 43.550000
S, 75.666667, 15.215859, 1.546256, 2.929515, 4.515419
G, 75.333333, 15.283186, 1.345133, 2.570796, 3.946903
S, 82.333333, 13.886640, 1.445344, 3.000000, 4.481781
G, 67.666667, 16.896552, 1.615764, 2.773399, 4.423645
S, 73.333333, 12.872727, 1.318182, 3.031818, 4.400000
G, 77.000000, 12.259740, 1.424242, 2.432900, 3.896104
S, 70.666667, 16.490566, 1.325472, 2.825472, 4.198113
G, 84.666667, 13.763780, 1.515748, 2.358268, 3.909449
 14, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 6.000000
S, 63.666667, 21.853403, 2.397906, 3.780105, 6.251309
G, 70.000000, 19.876190, 2.242857, 2.676190, 4.971429
S, 69.666667, 14.985646, 1.454545, 3.172249, 4.693780
G, 76.000000, 13.736842, 1.649123, 3.017544, 4.714912
S, 83.333333, 14.636000, 1.372000, 2.948000, 4.364000
G, 74.666667, 16.334821, 1.232143, 2.473214, 3.736607
S, 75.666667, 14.678414, 1.387665, 3.083700, 4.519824
G, 73.333333, 15.145455, 1.363636, 2.595455, 3.990909
S, 78.666667, 12.894068, 1.300847, 2.978814, 4.317797
G, 78.666667, 12.894068, 1.394068, 2.419492, 3.843220
S, 77.666667, 15.042918, 1.515021, 2.922747, 4.480687
G, 81.333333, 14.364754, 1.459016, 2.495902, 3.983607
S, 48.000000, 15.659722, 2.381944, 3.638889, 6.069444
G, 62.333333, 12.058824, 2.989305, 3.652406, 6.748663
S, 79.000000, 11.523207, 1.265823, 3.000000, 4.324895
G, 69.333333, 13.129808, 1.307692, 2.461538, 3.802885
S, 84.000000, 13.099206, 1.333333, 2.988095, 4.365079
G, 70.666667, 15.570755, 1.410377, 2.386792, 3.820755
S, 75.333333, 12.725664, 1.278761, 3.181416, 4.504425
G, 78.333333, 12.238298, 1.412766, 2.574468, 4.029787
S, 77.333333, 14.495690, 1.357759, 3.306034, 4.706897
G, 77.666667, 14.433476, 1.390558, 2.519313, 3.939914
S, 68.333333, 16.034146, 1.390244, 3.170732, 4.609756
G, 87.333333, 12.545802, 1.385496, 2.469466, 3.889313
S, 75.333333, 12.269912, 1.305310, 2.827434, 4.172566
G, 74.666667, 12.379464, 1.281250, 2.383929, 3.700893
S, 70.333333, 12.222749, 1.393365, 3.383886, 4.819905
G, 62.333333, 13.791444, 1.732620, 3.101604, 4.866310
S, 10.333333, 65.741935, 45.548387, 37.838710, 84.322581
G, 10.333333, 65.741935, 49.193548, 28.483871, 77.741935
S, 76.666667, 14.217391, 1.469565, 3.086957, 4.595652
G, 77.000000, 14.155844, 1.528139, 2.792208, 4.376623
S, 79.666667, 15.853556, 1.489540, 2.966527, 4.497908
G, 77.000000, 16.402597, 1.523810, 2.757576, 4.316017
S, 76.666667, 14.634783, 1.321739, 2.834783, 4.213043
G, 77.333333, 14.508621, 1.366379, 2.431034, 3.827586
S, 80.000000, 13.787500, 1.570833, 3.054167, 4.695833
G, 75.333333, 14.641593, 1.526549, 2.393805, 3.955752
 15, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 5.000000
S, 68.000000, 24.348039, 2.200980, 3.333333, 5.578431
G, 74.666667, 22.174107, 2.504464, 2.968750, 5.553571
S, 70.000000, 12.380952, 1.500000, 3.200000, 4.742857
G, 72.000000, 12.037037, 1.361111, 2.805556, 4.199074
S, 69.000000, 12.917874, 1.304348, 3.096618, 4.449275
G, 79.333333, 11.235294, 1.247899, 2.605042, 3.886555
S, 72.333333, 11.055300, 1.313364, 3.193548, 4.562212
G, 68.666667, 11.645631, 1.359223, 2.616505, 4.009709
S, 71.000000, 9.854460, 1.276995, 3.098592, 4.422535
G, 72.333333, 9.672811, 1.211982, 2.529954, 3.778802
S, 76.333333, 12.925764, 1.349345, 3.104803, 4.506550
G, 73.666667, 13.393665, 1.420814, 2.461538, 3.918552
S, 52.000000, 12.173077, 1.365385, 3.660256, 5.076923
G, 54.666667, 11.579268, 2.371951, 2.786585, 5.195122
S, 78.000000, 10.235043, 1.414530, 2.965812, 4.418803
G, 69.333333, 11.514423, 1.201923, 2.442308, 3.677885
S, 73.333333, 13.545455, 1.422727, 3.081818, 4.545455
G, 78.333333, 12.680851, 1.451064, 2.365957, 3.855319
S, 76.333333, 10.183406, 1.244541, 3.183406, 4.471616
G, 70.000000, 11.104762, 1.523810, 2.585714, 4.152381
S, 71.000000, 12.910798, 1.464789, 3.197183, 4.732394
G, 76.000000, 12.061404, 1.271930, 2.622807, 3.925439
S, 72.000000, 10.564815, 1.425926, 3.083333, 4.592593
G, 69.666667, 10.918660, 1.282297, 2.698565, 4.019139
S, 68.333333, 12.307317, 1.331707, 2.892683, 4.268293
G, 73.666667, 11.416290, 1.298643, 3.108597, 4.438914
S, 63.000000, 11.391534, 2.555556, 4.132275, 6.730159
G, 59.000000, 12.163842, 1.706215, 3.305085, 5.062147
S, 8.333333, 48.800000, 43.560000, 31.200000, 74.800000
G, 7.333333, 55.454545, 33.909091, 37.045455, 71.000000
S, 73.333333, 13.150000, 2.154545, 3.181818, 5.377273
G, 71.666667, 13.455814, 1.372093, 2.600000, 4.004651
S, 72.000000, 13.662037, 1.532407, 3.023148, 4.592593
G, 77.333333, 12.719828, 1.353448, 2.512931, 3.896552
S, 77.333333, 13.413793, 1.362069, 2.974138, 4.379310
G, 78.333333, 13.242553, 1.395745, 2.400000, 3.829787
S, 72.333333, 13.470046, 1.465438, 2.963134, 4.474654
G, 77.000000, 12.653680, 1.506494, 2.341991, 3.904762
 16, 39
S, 0.250000, 0.000000, 0.000000, 4.000000, 5.000000
S, 73.666667, 24.502262, 2.171946, 3.674208, 5.886878
G, 71.333333, 25.303738, 2.420561, 3.009346, 5.504673
S, 65.000000, 14.328205, 1.446154, 3.117949, 4.605128
G, 78.333333, 11.889362, 1.365957, 2.800000, 4.204255
S, 76.000000, 11.206140, 1.214912, 2.973684, 4.241228
G, 70.666667, 12.051887, 1.216981, 2.660377, 3.919811
S, 70.333333, 12.578199, 1.289100, 3.146919, 4.502370
G, 74.666667, 11.848214, 1.419643, 2.660714, 4.116071
S, 76.666667, 11.269565, 1.334783, 3.791304, 5.169565
G, 69.333333, 12.461538, 1.408654, 3.072115, 4.509615
S, 86.000000, 13.519380, 1.496124, 3.038760, 4.573643
G, 71.333333, 16.299065, 1.593458, 2.509346, 4.135514
S, 58.333333, 12.497143, 3.988571, 5.005714, 9.531429
G, 50.666667, 14.388158, 1.447368, 2.671053, 4.151316
S, 78.666667, 12.402542, 1.313559, 2.957627, 4.317797
G, 79.666667, 12.246862, 1.456067, 2.368201, 3.870293
S, 73.000000, 13.009132, 1.442922, 2.931507, 4.415525
G, 76.000000, 12.495614, 1.456140, 2.592105, 4.078947
S, 81.333333, 13.250000, 1.397541, 3.200820, 4.639344
G, 75.000000, 14.368889, 1.280000, 2.591111, 3.902222
S, 70.666667, 12.160377, 1.504717, 4.254717, 5.801887
G, 68.333333, 12.575610, 1.346341, 3.107317, 4.492683
S, 81.666667, 15.118367, 1.473469, 2.959184, 4.473469
G, 79.000000, 15.628692, 1.464135, 2.421941, 3.928270
S, 79.666667, 11.288703, 1.430962, 2.995816, 4.468619
G, 71.666667, 12.548837, 1.390698, 2.986047, 4.409302
S, 71.000000, 13.000000, 2.483568, 3.652582, 6.206573
G, 62.000000, 14.887097, 2.602151, 3.021505, 5.655914
S, 10.666667, 42.000000, 17.781250, 23.562500, 41.406250
G, 14.333333, 31.255814, 35.767442, 22.465116, 60.558140
S, 74.666667, 16.000000, 1.558036, 3.022321, 4.620536
G, 84.666667, 14.110236, 1.622047, 2.472441, 4.125984
S, 82.000000, 14.869919, 1.410569, 2.845528, 4.296748
G, 75.000000, 16.257778, 1.360000, 2.471111, 3.862222
S, 80.000000, 12.195833, 1.337500, 3.000000, 4.375000
G, 72.666667, 13.426606, 1.316514, 2.371560, 3.720183
S, 75.000000, 13.671111, 1.453333, 2.951111, 4.444444
G, 78.333333, 13.089362, 1.370213, 2.412766, 3.817021
 17, 39
G, 0.250000, 0.000000, 0.000000, 3.000000, 61.000000
S, 65.000000, 23.435897, 2.379487, 3.446154, 5.887179
G, 72.000000, 21.157407, 2.361111, 2.995370, 5.412037
S, 77.333333, 16.443966, 1.508621, 3.073276, 4.625000
G, 76.666667, 16.586957, 1.621739, 2.647826, 4.300000
S, 75.666667, 14.022026, 1.330396, 3.295154, 4.674009
G, 73.666667, 14.402715, 1.339367, 2.723982, 4.095023
S, 72.333333, 14.603687, 1.387097, 3.101382, 4.534562
G, 82.666667, 12.778226, 1.387097, 2.520161, 3.935484
S, 78.666667, 14.059322, 1.309322, 3.004237, 4.351695
G, 80.666667, 13.710744, 1.409091, 2.392562, 3.830579
S, 71.666667, 11.288372, 1.493023, 3.320930, 4.883721
G, 65.333333, 12.382653, 1.489796, 2.709184, 4.239796
S, 56.333333, 20.958580, 3.674556, 5.201183, 8.917160
G, 66.000000, 17.888889, 5.439394, 4.868687, 10.343434
S, 74.333333, 11.869955, 1.363229, 2.838565, 4.242152
G, 77.666667, 11.360515, 1.433476, 2.420601, 3.884120
S, 73.000000, 14.388128, 1.557078, 3.210046, 4.808219
G, 77.333333, 13.581897, 1.456897, 2.775862, 4.271552
S, 79.333333, 13.100840, 1.306723, 3.151261, 4.504202
G, 75.000000, 13.857778, 1.253333, 2.577778, 3.866667
S, 80.666667, 13.946281, 1.355372, 3.293388, 4.690083
G, 75.666667, 14.867841, 1.480176, 2.511013, 4.022026
S, 79.666667, 13.125523, 1.414226, 3.083682, 4.539749
G, 73.000000, 14.324201, 1.401826, 2.465753, 3.904110
S, 71.666667, 10.334884, 1.279070, 3.018605, 4.344186
G, 71.000000, 10.431925, 1.549296, 2.516432, 4.107981
S, 59.333333, 13.921348, 1.353933, 3.320225, 4.719101
G, 64.666667, 12.773196, 1.634021, 3.154639, 4.819588
S, 7.333333, 88.045455, 46.454545, 41.818182, 90.681818
G, 12.000000, 53.805556, 54.222222, 32.583333, 87.138889
S, 80.000000, 14.137500, 1.529167, 2.879167, 4.450000
G, 77.000000, 14.688312, 1.523810, 2.445887, 4.000000
S, 75.000000, 18.293333, 1.560000, 2.866667, 4.471111
G, 89.000000, 15.415730, 1.561798, 2.685393, 4.277154
S, 80.000000, 13.937500, 1.391667, 2.808333, 4.237500
G, 83.333333, 13.380000, 1.500000, 2.336000, 3.864000
S, 83.000000, 13.072289, 1.626506, 2.883534, 4.558233
G, 73.000000, 14.863014, 1.456621, 2.465753, 3.954338
 18, 39
G, 0.250000, 0.000000, 0.000000, 9.000000, 60.000000
S, 65.333333, 20.081633, 2.178571, 3.724490, 5.959184
G, 72.000000, 18.222222, 2.398148, 3.018519, 5.500000
S, 71.000000, 12.521127, 1.511737, 3.150235, 4.723005
G, 74.000000, 12.013514, 1.576577, 2.927928, 4.549550
S, 76.666667, 13.817391, 1.352174, 2.952174, 4.339130
G, 81.666667, 12.971429, 1.330612, 2.387755, 3.755102
S, 72.000000, 12.861111, 1.351852, 3.203704, 4.601852
G, 78.333333, 11.821277, 1.400000, 2.574468, 4.004255
S, 74.666667, 13.151786, 1.241071, 3.031250, 4.312500
G, 77.000000, 12.753247, 1.359307, 2.549784, 3.948052
S, 75.333333, 12.805310, 1.526549, 3.044248, 4.615044
G, 72.000000, 13.398148, 1.513889, 2.680556, 4.226852
S, 59.000000, 10.932203, 2.322034, 3.457627, 5.830508
G, 50.333333, 12.814570, 1.549669, 2.807947, 4.390728
S, 72.333333, 11.608295, 1.382488, 3.078341, 4.506912
G, 77.000000, 10.904762, 1.233766, 2.454545, 3.722944
S, 73.666667, 17.533937, 1.434389, 2.904977, 4.380090
G, 85.000000, 15.196078, 1.556863, 2.423529, 4.011765
S, 78.666667, 14.661017, 1.419492, 3.203390, 4.665254
G, 81.666667, 14.122449, 1.306122, 2.522449, 3.857143
S, 78.000000, 14.269231, 1.269231, 3.371795, 4.696581
G, 77.000000, 14.454545, 1.406926, 2.506494, 3.948052
S, 75.666667, 13.118943, 1.396476, 3.110132, 4.550661
G, 73.666667, 13.475113, 1.343891, 2.524887, 3.900452
S, 78.000000, 11.576923, 1.277778, 2.863248, 4.183761
G, 65.666667, 13.751269, 1.380711, 2.532995, 3.944162
S, 67.333333, 13.727723, 4.084158, 4.698020, 8.831683
G, 57.666667, 16.028902, 2.797688, 3.213873, 6.063584
S, 14.666667, 50.000000, 34.090909, 16.500000, 50.636364
G, 14.333333, 51.162791, 27.744186, 18.465116, 46.255814
S, 70.666667, 12.146226, 1.518868, 2.966981, 4.542453
G, 75.666667, 11.343612, 1.383260, 2.590308, 4.008811
S, 77.666667, 14.656652, 1.575107, 3.218884, 4.836910
G, 74.666667, 15.245536, 1.352679, 2.486607, 3.875000
S, 80.666667, 11.859504, 1.384298, 2.876033, 4.301653
G, 72.000000, 13.287037, 1.259259, 2.444444, 3.736111
S, 72.666667, 15.266055, 1.541284, 3.082569, 4.674312
G, 82.333333, 13.473684, 1.388664, 2.344130, 3.765182
 19, 39
G, 0.250000, 0.000000, 0.000000, 9.000000, 49.000000
S, 70.000000, 18.538095, 2.400000, 3.942857, 6.409524
G, 61.333333, 21.157609, 2.048913, 3.211957, 5.315217
S, 67.000000, 16.298507, 1.676617, 3.263682, 4.975124
G, 78.333333, 13.940426, 1.523404, 2.957447, 4.510638
S, 77.000000, 13.281385, 1.233766, 3.155844, 4.428571
G, 72.666667, 14.073394, 1.330275, 2.458716, 3.885321
S, 70.333333, 11.213270, 1.388626, 3.227488, 4.658768
G, 73.000000, 10.803653, 1.392694, 2.662100, 4.095890
S, 76.333333, 12.895197, 1.179039, 3.091703, 4.314410
G, 71.000000, 13.863850, 1.206573, 2.394366, 3.633803
S, 74.000000, 13.166667, 1.378378, 3.135135, 4.576577
G, 75.000000, 12.991111, 1.497778, 2.524444, 4.053333
S, 60.000000, 13.577778, 3.494444, 4.672222, 8.255556
G, 54.000000, 15.086420, 4.586420, 4.438272, 9.067901
S, 75.333333, 14.663717, 1.482301, 2.889381, 4.415929
G, 85.666667, 12.894942, 1.389105, 2.385214, 3.821012
S, 77.000000, 16.653680, 1.558442, 3.021645, 4.632035
G, 82.333333, 15.574899, 1.412955, 2.380567, 3.825911
S, 73.666667, 13.190045, 1.298643, 3.185520, 4.538462
G, 78.333333, 12.404255, 1.348936, 2.587234, 3.974468
S, 76.666667, 15.595652, 1.430435, 3.226087, 4.695652
G, 76.333333, 15.663755, 1.288210, 2.462882, 3.786026
S, 78.333333, 12.004255, 1.480851, 2.944681, 4.485106
G, 75.333333, 12.482301, 1.460177, 2.654867, 4.150442
S, 77.666667, 13.639485, 1.506438, 2.806867, 4.351931
G, 75.333333, 14.061947, 1.424779, 2.473451, 3.929204
S, 64.333333, 13.678756, 1.538860, 3.233161, 4.865285
G, 66.000000, 13.333333, 2.080808, 2.772727, 4.883838
S, 11.333333, 56.029412, 36.647059, 26.323529, 63.000000
G, 16.000000, 39.687500, 32.541667, 17.229167, 52.375000
S, 77.666667, 14.107296, 1.545064, 2.957082, 4.545064
G, 79.000000, 13.869198, 1.350211, 2.514768, 3.898734
S, 79.000000, 14.202532, 1.468354, 3.033755, 4.548523
G, 79.000000, 14.202532, 1.531646, 2.552743, 4.109705
S, 76.333333, 13.082969, 1.248908, 2.890830, 4.187773
G, 80.666667, 12.380165, 1.334711, 2.338843, 3.706612
S, 76.333333, 14.148472, 1.462882, 2.851528, 4.353712
G, 77.666667, 13.905579, 1.463519, 2.467811, 3.978541
 20, 39
S, 0.250000, 0.000000, 0.000000, 2.000000, 3.000000
S, 76.000000, 19.789474, 2.368421, 3.596491, 6.013158
G, 63.000000, 23.873016, 2.148148, 2.687831, 4.894180
S, 68.666667, 15.893204, 1.359223, 3.446602, 4.849515
G, 76.000000, 14.359649, 1.771930, 2.964912, 4.771930
S, 68.666667, 9.077670, 1.150485, 3.121359, 4.344660
G, 69.333333, 8.990385, 1.317308, 2.721154, 4.081731
S, 75.666667, 14.810573, 1.440529, 3.233480, 4.718062
G, 79.333333, 14.126050, 1.453782, 2.399160, 3.886555
S, 82.333333, 13.117409, 1.267206, 2.931174, 4.238866
G, 75.333333, 14.336283, 1.331858, 2.522124, 3.884956
S, 69.000000, 13.381643, 1.328502, 3.265700, 4.657005
G, 72.666667, 12.706422, 1.472477, 2.688073, 4.192661
S, 61.000000, 16.000000, 6.021858, 5.311475, 11.459016
G, 54.666667, 17.853659, 3.591463, 5.347561, 8.975610
S, 81.000000, 11.625514, 1.390947, 2.930041, 4.362140
G, 71.666667, 13.139535, 1.306977, 2.381395, 3.720930
S, 73.000000, 16.269406, 1.356164, 3.009132, 4.406393
G, 79.333333, 14.970588, 1.441176, 2.605042, 4.075630
S, 80.666667, 13.433884, 1.367769, 3.177686, 4.582645
G, 78.333333, 13.834043, 1.382979, 2.497872, 3.914894
S, 78.333333, 13.889362, 1.404255, 3.327660, 4.770213
G, 72.666667, 14.972477, 1.233945, 2.619266, 3.885321
S, 73.333333, 12.845455, 1.336364, 3.050000, 4.427273
G, 77.333333, 12.181034, 1.443966, 2.650862, 4.125000
S, 73.000000, 14.337900, 1.452055, 3.497717, 4.990868
G, 78.333333, 13.361702, 1.429787, 2.476596, 3.970213
S, 63.000000, 12.624339, 1.476190, 3.095238, 4.608466
G, 69.333333, 11.471154, 2.326923, 3.144231, 5.615385
S, 14.000000, 34.309524, 25.380952, 21.952381, 48.500000
G, 12.333333, 38.945946, 16.459459, 19.648649, 36.405405
S, 82.666667, 16.987903, 1.467742, 3.125000, 4.633065
G, 78.666667, 17.851695, 1.584746, 2.334746, 3.953390
S, 70.333333, 13.099526, 1.526066, 3.388626, 4.962085
G, 73.666667, 12.506787, 1.416290, 2.819005, 4.294118
S, 86.333333, 13.409266, 1.447876, 2.818533, 4.305019
G, 75.666667, 15.299559, 1.462555, 2.348018, 3.837004
S, 78.333333, 14.506383, 1.404255, 2.804255, 4.280851
G, 75.333333, 15.084071, 1.513274, 2.358407, 3.920354
 21, 39
G, 0.250000, 0.000000, 0.000000, 3.000000, 49.000000
S, 69.000000, 26.140097, 2.236715, 3.449275, 5.734300
G, 78.666667, 22.927966, 2.093220, 2.716102, 4.906780
S, 72.333333, 13.442396, 1.709677, 3.294931, 5.050691
G, 73.000000, 13.319635, 1.584475, 2.694064, 4.315068
S, 73.000000, 12.219178, 1.333333, 3.105023, 4.497717
G, 74.333333, 12.000000, 1.313901, 2.565022, 3.914798
S, 71.666667, 13.944186, 1.344186, 3.255814, 4.641860
G, 75.000000, 13.324444, 1.466667, 2.875556, 4.373333
S, 71.333333, 11.257009, 1.275701, 3.471963, 4.799065
G, 70.333333, 11.417062, 1.312796, 2.886256, 4.260664
S, 73.666667, 11.276018, 1.334842, 3.208145, 4.583710
G, 69.333333, 11.980769, 1.423077, 2.586538, 4.038462
S, 59.000000, 11.163842, 3.542373, 4.966102, 8.728814
G, 44.000000, 14.969697, 1.568182, 2.886364, 4.484848
S, 75.333333, 12.836283, 1.345133, 3.030973, 4.415929
G, 76.666667, 12.613043, 1.504348, 2.491304, 4.021739
S, 73.000000, 15.315068, 1.305936, 2.963470, 4.319635
G, 75.333333, 14.840708, 1.367257, 2.557522, 3.960177
S, 77.333333, 11.219828, 1.202586, 3.318966, 4.556034
G, 75.333333, 11.517699, 1.415929, 2.619469, 4.070796
S, 79.000000, 14.827004, 1.388186, 3.295359, 4.721519
G, 78.000000, 15.017094, 1.508547, 2.410256, 3.948718
S, 81.333333, 13.770492, 1.356557, 3.024590, 4.422131
G, 74.666667, 15.000000, 1.392857, 2.455357, 3.879464
S, 67.333333, 12.014851, 1.321782, 3.455446, 4.816832
G, 74.000000, 10.932432, 1.436937, 2.590090, 4.063063
S, 63.666667, 17.382199, 2.717277, 3.345550, 6.109948
G, 68.666667, 16.116505, 2.097087, 3.320388, 5.451456
S, 8.333333, 32.600000, 30.120000, 26.640000, 61.680000
G, 6.666667, 40.750000, 18.150000, 18.350000, 36.500000
S, 75.000000, 14.626667, 1.426667, 3.048889, 4.524444
G, 76.666667, 14.308696, 1.365217, 2.547826, 3.956522
S, 72.333333, 14.820276, 1.552995, 3.331797, 4.930876
G, 77.333333, 13.862069, 1.461207, 2.469828, 3.965517
S, 80.000000, 11.608333, 1.275000, 3.133333, 4.454167
G, 71.333333, 13.018692, 1.369159, 2.439252, 3.850467
S, 75.666667, 12.898678, 1.471366, 3.092511, 4.607930
G, 70.666667, 13.811321, 1.396226, 2.551887, 4.000000
 22, 39
G, 0.250000, 0.000000, 2.000000, 3.000000, 48.000000
S, 70.000000, 23.323810, 2.190476, 3.795238, 6.042857
G, 71.000000, 22.995305, 2.399061, 2.849765, 5.356808
S, 73.000000, 14.191781, 1.666667, 3.515982, 5.228311
G, 75.333333, 13.752212, 1.367257, 2.694690, 4.110619
S, 70.666667, 10.377358, 1.344340, 4.084906, 5.485849
G, 63.333333, 11.578947, 1.268421, 3.100000, 4.405263
S, 77.666667, 12.347639, 1.489270, 3.793991, 5.326180
G, 65.666667, 14.604061, 1.421320, 2.862944, 4.314721
S, 75.000000, 13.160000, 1.342222, 3.435556, 4.840000
